       19   0.23930700E-03   0.75805200E-03   0.22977500E-03   0.88690000      -0.17244200      -0.31815600       0.28713800            1       1
       20   0.20960400E-03   0.52642500E-03   0.63296800E-03   0.88191600      -0.18912800      -0.31935500       0.29063300            1       1
       21   0.22632900E-03   0.72711000E-03   0.55471600E-03   0.88432100      -0.19428100      -0.30830400       0.29185700            1       1
       22   0.68795100E-04   0.66244500E-03   0.69771500E-03   0.88446900      -0.19143900      -0.31058800       0.29086300            1       1
       23   0.37117500E-03   0.65054300E-03   0.40557800E-03   0.87512400      -0.20767200      -0.32809700       0.28875900            1       1
       24   0.12601400E-03   0.60476700E-03   0.43081300E-03   0.88450900      -0.19111400      -0.31075900       0.29077100            1       1
       25   0.30315100E-03   0.45286600E-03   0.44996700E-03   0.88902800      -0.18128200      -0.30556400       0.28878600            1       1
       26   0.37314400E-03   0.66983900E-03   0.69098700E-03   0.88122900      -0.19946600      -0.31397500       0.29166600            1       1
       27   0.23358000E-03   0.10030400E-02   0.73440700E-04   0.88354200      -0.19326700      -0.31247000       0.29045400            1       1
       28   0.31151600E-03   0.10234000E-02   0.26092500E-03   0.87897100      -0.21917600      -0.29514900       0.30374200            1       1
       29   0.92208200E-04   0.89564400E-03   0.24899100E-03   0.88443100      -0.19139000      -0.31072300       0.29086700            1       1
       30   0.45345600E-04   0.10740300E-02   0.89002500E-04   0.87869500      -0.20625300      -0.31467600       0.29382600            1       1
       31   0.11886300E-03   0.10966000E-02   0.27375600E-03   0.87993900      -0.20383300      -0.31217600       0.29445700            1       1
       32   0.31887100E-03   0.82002700E-03   0.48847000E-04   0.88811800      -0.18133700      -0.30047300       0.29678100            1       1
       33   0.22180100E-03   0.94021400E-03   0.62308700E-03   0.88005000      -0.23136500      -0.26232600       0.32119600            1       1
       34   0.74787800E-04   0.85428500E-03   0.77022400E-03   0.88476600      -0.19237700      -0.30826100       0.29181300            1       1
       35   0.67170600E-04   0.10741100E-02   0.66077800E-03   0.88478900      -0.19048100      -0.31047200       0.29064000            1       1
       36   0.28487800E-03   0.11254000E-02   0.44256000E-03   0.87966300      -0.18775200      -0.34827700       0.26390200            1       1
       37   0.13609600E-03   0.96734900E-03   0.43785200E-03   0.88278000      -0.21202300      -0.30080000       0.29200000            1       1
       38   0.30889600E-03   0.86407500E-03   0.39453300E-03   0.88361600      -0.19774300      -0.30488400       0.29524000            1       1
       39   0.49269100E-04   0.11480000E-02   0.47191400E-03   0.88241100      -0.18115500      -0.31214600       0.30182500            1       1
       40   0.24859000E-03   0.12331300E-02   0.16504900E-03   0.88347100      -0.19147000      -0.31428600       0.28990100            1       1
       41   0.10606200E-03   0.14350700E-02   0.15026600E-03   0.88439800      -0.19138800      -0.31082100       0.29086300            1       1
       42   0.82422500E-04   0.12946600E-02   0.29199500E-03   0.88449500      -0.19127900      -0.31069600       0.29077200            1       1
       43   0.26506400E-03   0.14832000E-02   0.26506900E-03   0.88443300      -0.19131800      -0.31088900       0.29072900            1       1
       44   0.36698000E-03   0.13134200E-02   0.31729800E-03   0.89122900      -0.19035800      -0.28992300       0.29226700            1       1
       45   0.74823500E-04   0.13899700E-02   0.65417100E-03   0.88426600      -0.18542000      -0.30784500       0.29820000            1       1
       46   0.16974400E-03   0.13216200E-02   0.47917400E-03   0.88538900      -0.19297000      -0.30909800       0.28863100            1       1
       47   0.22926800E-03   0.12043800E-02   0.70411500E-03   0.88151200      -0.20985900      -0.31228600       0.28526100            1       1
       48   0.28140200E-03   0.13977600E-02   0.66638000E-03   0.88108500      -0.20561900      -0.31177100       0.29018700            1       1
       49   0.30730200E-03   0.14753700E-02   0.47117100E-03   0.88436300      -0.19382000      -0.30889500       0.29141000            1       1
       50   0.37345300E-03   0.12838300E-02   0.52730400E-03   0.88552100      -0.18972500      -0.30837900       0.29113300            1       1
       51   0.59440500E-03   0.17668500E-03   0.87347700E-04   0.88464100      -0.19103400      -0.31046400       0.29073800            1       1
       52   0.51650100E-03   0.30944600E-03   0.22734700E-03   0.87782800      -0.17168500      -0.34515400       0.28427300            1       1
       53   0.76184000E-03   0.14980300E-03   0.36856200E-03   0.89370400      -0.18329500      -0.28309100       0.29589900            1       1
       54   0.49630000E-03   0.10470100E-03   0.24797900E-03   0.87122600      -0.17712300      -0.33235200       0.31485800            1       1
       55   0.64901600E-03   0.12582600E-03   0.59772200E-03   0.88423000      -0.19151000      -0.31123500       0.29084900            1       1
       56   0.51865100E-03   0.29419700E-03   0.59113800E-03   0.88469300      -0.19534000      -0.30350300       0.29503700            1       1
       57   0.49649700E-03   0.95444400E-04   0.44881000E-03   0.87730400      -0.19898500      -0.32937700       0.28679700            1       1
       58   0.41681900E-03   0.28252300E-03   0.41222900E-03   0.88485300      -0.18397300      -0.31823400       0.28621100            1       1
       59   0.44861900E-03   0.12582800E-03   0.68499400E-03   0.88441300      -0.19193600      -0.30995900       0.29137600            1       1
       60   0.71369200E-03   0.35057000E-03   0.59487600E-03   0.87613700      -0.19650000      -0.31833400       0.30403100            1       1
       61   0.76340000E-03   0.18832300E-03   0.75314000E-03   0.87341900      -0.26303600      -0.27296700       0.30568100            1       1
       62   0.61680900E-03   0.29295500E-03   0.40225000E-03   0.88966900      -0.20159500      -0.31476200       0.26224800            1       1
       63   0.66532000E-03   0.48848300E-03   0.28603900E-03   0.87008000      -0.25164200      -0.27612100       0.32155000            1       1
       64   0.58124800E-03   0.69386500E-03   0.26662600E-03   0.86964300      -0.22675900      -0.34065400       0.27614700            1       1
       65   0.47580700E-03   0.39977700E-03   0.47640700E-04   0.88865100      -0.17020400      -0.31820600       0.28297400            1       1
       66   0.46948700E-03   0.48421600E-03   0.34185900E-03   0.88416900      -0.20660000      -0.30129100       0.29118000            1       1
       67   0.42189100E-03   0.59390100E-03   0.17464100E-03   0.88387100      -0.18836000      -0.31688200       0.28788600            1       1
       68   0.51916700E-03   0.73627700E-03   0.72823500E-04   0.85782500      -0.23868000      -0.34075200       0.30175600            1       1
       69   0.61605200E-03   0.53450500E-03   0.94337800E-04   0.87465200      -0.20794100      -0.30548500       0.31372500            1       1
       70   0.46038900E-03   0.52202000E-03   0.56905600E-03   0.87671400      -0.20730000      -0.31813800       0.29527600            1       1
       71   0.61317500E-03   0.63600700E-03   0.68911800E-03   0.89171300      -0.18388700      -0.29633300       0.28847900            1       1
       72   0.49730300E-03   0.74361500E-03   0.54413600E-03   0.88192300      -0.19868500      -0.31389700       0.29018100            1       1
       73   0.63743700E-03   0.56711100E-03   0.48587900E-03   0.88606300      -0.18410400      -0.30942000       0.29198900            1       1
       74   0.71085800E-03   0.83731300E-03   0.32375100E-03   0.88756600      -0.17642300      -0.31364400       0.28762600            1       1
       75   0.47697900E-03   0.10159900E-02   0.12338700E-03   0.88504200      -0.19729700      -0.30104000       0.29521200            1       1
       76   0.63934700E-03   0.10105400E-02   0.24698200E-03   0.89400100      -0.18435400      -0.30729600       0.26896900            1       1
       77   0.42240200E-03   0.84352500E-03   0.22153700E-03   0.88552800      -0.19737500      -0.29860400       0.29617500            1       1
       78   0.47226600E-03   0.11020300E-02   0.36184300E-03   0.88440600      -0.18672300      -0.31248600       0.29208300            1       1
       79   0.70765200E-03   0.81974500E-03   0.12432200E-03   0.88919600      -0.17705100      -0.30937800       0.28682500            1       1
       80   0.62584300E-03   0.89830200E-03   0.57535600E-03   0.88446100      -0.19137000      -0.31065700       0.29085900            1       1
       81   0.53675800E-03   0.90891900E-03   0.39651000E-03   0.87627800      -0.16322600      -0.34031300       0.29946900            1       1
       82   0.59756100E-03   0.10281300E-02   0.73919600E-03   0.88671100      -0.18878800      -0.30409500       0.29262600            1       1
       83   0.45785700E-03   0.87820300E-03   0.69119400E-03   0.88468400      -0.19007400      -0.31135600       0.29028200            1       1
       84   0.40195400E-03   0.98662200E-03   0.53122400E-03   0.89693800      -0.20638400      -0.29577100       0.25578900            1       1
       85   0.70239000E-03   0.10334400E-02   0.44762400E-03   0.90668300      -0.19359600      -0.24675600       0.28206000            1       1
       86   0.55342100E-03   0.11286100E-02   0.54312700E-03   0.88854300      -0.16637200      -0.29481000       0.30967400            1       1
       87   0.76301900E-03   0.82207400E-03   0.70875200E-03   0.90291600      -0.15977900      -0.27402900       0.29003900            1       1
       88   0.57064300E-03   0.14576500E-02   0.26341200E-03   0.88443400      -0.19135500      -0.31076300       0.29083700            1       1
       89   0.58876800E-03   0.14080100E-02   0.68055400E-04   0.88159900      -0.18716500      -0.29326100       0.31898400            1       1
       90   0.48542300E-03   0.12108600E-02   0.18479900E-03   0.90474400      -0.18319200      -0.25121200       0.29115500            1       1
       91   0.63187700E-03   0.12108100E-02   0.44566600E-04   0.88193500      -0.20259200      -0.29070100       0.31086800            1       1
       92   0.67357900E-03   0.12027700E-02   0.31139700E-03   0.90409300      -0.14862400      -0.29448800       0.27166800            1       1
       93   0.76252000E-03   0.13265100E-02   0.17322100E-03   0.88307400      -0.19387900      -0.31300700       0.29089200            1       1
       94   0.75620100E-03   0.14438400E-02   0.34482000E-03   0.88534300      -0.18917800      -0.31007300       0.29023000            1       1
       95   0.52934100E-03   0.13349900E-02   0.65186200E-03   0.88442900      -0.19132700      -0.31074300       0.29089100            1       1
       96   0.63465800E-03   0.14822600E-02   0.50021800E-03   0.88003200      -0.20461000      -0.31221300       0.29360100            1       1
       97   0.75183700E-03   0.12970900E-02   0.49325400E-03   0.87827900      -0.19839500      -0.32813300       0.28564800            1       1
       98   0.53875000E-03   0.13186800E-02   0.41969500E-03   0.88431600      -0.16028300      -0.33111000       0.28750800            1       1
       99   0.72377000E-03   0.13969600E-02   0.69080200E-03   0.88039500      -0.20048200      -0.31549900       0.29184400            1       1
      100   0.42530500E-03   0.11570400E-02   0.70368300E-03   0.88392500      -0.19106900      -0.31056600       0.29277600            1       1
      101   0.72162200E-03   0.11647200E-02   0.64726400E-03   0.88232300      -0.19485900      -0.31589800       0.28938400            1       1
      102   0.97251500E-03   0.13817500E-03   0.99275800E-04   0.89647500      -0.16838900      -0.29832900       0.28103100            1       1
      103   0.10544600E-02   0.10231900E-03   0.28095900E-03   0.88444200      -0.19137000      -0.31070400       0.29086700            1       1
      104   0.98572300E-03   0.28998400E-03   0.22988700E-03   0.88020600      -0.18249800      -0.32957200       0.28864000            1       1
      105   0.80918100E-03   0.34876300E-03   0.32231600E-03   0.88438700      -0.20769500      -0.28940200       0.30161200            1       1
      106   0.10999400E-02   0.28847900E-03   0.63474300E-04   0.88488300      -0.19277400      -0.30870300       0.29072800            1       1
      107   0.80034500E-03   0.20843500E-03   0.17403300E-03   0.88021900      -0.19707200      -0.30341000       0.30711500            1       1
      108   0.10683100E-02   0.20385200E-03   0.65971600E-03   0.88368400      -0.19134500      -0.31327200       0.29043000            1       1
      109   0.90776600E-03   0.59911900E-04   0.69798100E-03   0.88048900      -0.18022900      -0.30620200       0.31384300            1       1
      110   0.99639100E-03   0.96723000E-04   0.47444900E-03   0.88441900      -0.19139600      -0.31074400       0.29087700            1       1
      111   0.10224100E-02   0.29740000E-03   0.43087900E-03   0.89832800      -0.21512700      -0.21788900       0.31504300            1       1
      112   0.83846300E-03   0.19066600E-03   0.55428700E-03   0.87647400      -0.29269700      -0.21898900       0.31331300            1       1
      113   0.91496200E-03   0.32189900E-03   0.77134900E-03   0.88176500      -0.20768100      -0.30087900       0.29804600            1       1
      114   0.10265400E-02   0.69831700E-03   0.10957400E-03   0.87725500      -0.22269300      -0.30387500       0.29747600            1       1
      115   0.10446000E-02   0.49725600E-03   0.75494200E-04   0.88270700      -0.17040100      -0.32482500       0.29373700            1       1
      116   0.91933300E-03   0.75361500E-03   0.29210300E-03   0.88435700      -0.19138100      -0.31095800       0.29084500            1       1
      117   0.97285900E-03   0.56383600E-03   0.25858900E-03   0.87563600      -0.20552300      -0.32750100       0.28942200            1       1
      118   0.11396800E-02   0.42841100E-03   0.26687300E-03   0.87173700      -0.21528400      -0.32070100       0.30146100            1       1
      119   0.84920500E-03   0.44911300E-03   0.13580700E-03   0.89384800      -0.20061500      -0.28262100       0.28445400            1       1
      120   0.78287300E-03   0.64409100E-03   0.18937100E-03   0.88569900      -0.19060000      -0.31753100       0.27997000            1       1
      121   0.11519700E-02   0.64477800E-03   0.29568600E-03   0.88606000      -0.18300200      -0.31221800       0.28970300            1       1
      122   0.94299900E-03   0.62579600E-03   0.66867200E-03   0.88100200      -0.15867400      -0.30769400       0.32246300            1       1
      123   0.91371700E-03   0.41082900E-03   0.59083100E-03   0.88004200      -0.20205500      -0.30394100       0.30384100            1       1
      124   0.10197200E-02   0.72210900E-03   0.46319300E-03   0.88292700      -0.19721900      -0.34486800       0.25022000            1       1
      125   0.87484400E-03   0.54974600E-03   0.44818900E-03   0.86952300      -0.19668300      -0.33258800       0.30762100            1       1
      126   0.80139900E-03   0.70694900E-03   0.54949300E-03   0.88808300      -0.21904900      -0.28106800       0.29039100            1       1
      127   0.10760700E-02   0.50688000E-03   0.45049600E-03   0.89023800      -0.17975900      -0.29605600       0.29582700            1       1
      128   0.10973200E-02   0.40792800E-03   0.67153400E-03   0.86102100      -0.28547400      -0.36239600       0.21404700            1       1
      129   0.11516500E-02   0.61911900E-03   0.61800900E-03   0.87163800      -0.27313400      -0.34906000       0.20929000            1       1
      130   0.77602400E-03   0.51364800E-03   0.70168300E-03   0.90094100      -0.17772200      -0.24971400       0.30718600            1       1
      131   0.10855800E-02   0.10411600E-02   0.27804600E-03   0.87571500      -0.20400600      -0.33544400       0.28103700            1       1
      132   0.85200000E-03   0.95190900E-03   0.69825700E-04   0.88342600      -0.18030900      -0.33072200       0.27869400            1       1
      133   0.10686300E-02   0.10899800E-02   0.82617300E-04   0.88443400      -0.19130700      -0.31084000       0.29078600            1       1
      134   0.88727000E-03   0.98100700E-03   0.26968800E-03   0.87726400      -0.17522300      -0.34544400       0.28350200            1       1
      135   0.77709200E-03   0.11276400E-02   0.15653700E-03   0.87991000      -0.19651600      -0.32089700       0.29011400            1       1
      136   0.10281900E-02   0.89543100E-03   0.14795600E-03   0.88010700      -0.17926000      -0.33033100       0.29010100            1       1
      137   0.11335000E-02   0.84426900E-03   0.31361900E-03   0.88328900      -0.19607900      -0.31225200       0.28957400            1       1
      138   0.85222800E-03   0.11505400E-02   0.38483000E-03   0.88482300      -0.19399600      -0.30668800       0.29222500            1       1
      139   0.10532700E-02   0.99388900E-03   0.67619900E-03   0.88574100      -0.18435000      -0.31390100       0.28799900            1       1
      140   0.86528700E-03   0.10320100E-02   0.59958800E-03   0.88127600      -0.20156500      -0.31074000       0.29353700            1       1
      141   0.11024200E-02   0.90315600E-03   0.50250300E-03   0.88834800      -0.18937700      -0.28752900       0.30381000            1       1
      142   0.87368700E-03   0.87896800E-03   0.44490400E-03   0.88430800      -0.19221800      -0.31001800       0.29144600            1       1
      143   0.10375600E-02   0.10938900E-02   0.47407900E-03   0.88384400      -0.16919400      -0.32607500       0.28959900            1       1
      144   0.11456700E-02   0.80716900E-03   0.69205600E-03   0.86910700      -0.18444000      -0.37497700       0.26462800            1       1
      145   0.95153200E-03   0.82638500E-03   0.62651300E-03   0.90582900      -0.15504800      -0.25565200       0.30012700            1       1
      146   0.93231000E-03   0.14054500E-02   0.25586700E-03   0.88946600      -0.19407100      -0.30328700       0.28143200            1       1
      147   0.87923100E-03   0.14618700E-02   0.67135900E-04   0.88409600      -0.19452900      -0.30863800       0.29201800            1       1
      148   0.96386100E-03   0.12079800E-02   0.21020700E-03   0.88243800      -0.19259400      -0.31726500       0.28905700            1       1
      149   0.11271400E-02   0.13233800E-02   0.19401800E-03   0.88781200      -0.18060800      -0.31363600       0.28425800            1       1
      150   0.89027200E-03   0.12786400E-02   0.64842400E-03   0.88436000      -0.19150900      -0.31082500       0.29089500            1       1
      151   0.93616600E-03   0.14573300E-02   0.55382100E-03   0.88241300      -0.19178800      -0.31357400       0.29365900            1       1
      152   0.98526700E-03   0.12870000E-02   0.44569100E-03   0.88743800      -0.14352100      -0.34733100       0.26686600            1       1
      153   0.11192600E-02   0.13800600E-02   0.60588100E-03   0.90197400      -0.16805800      -0.28623900       0.27616200            1       1
      154   0.11038600E-02   0.11998100E-02   0.69415400E-03   0.88583800      -0.18411600      -0.31405400       0.28768400            1       1
      155   0.10827400E-02   0.14684500E-02   0.40520800E-03   0.88382100      -0.17566400      -0.31559800       0.29732300            1       1
      156   0.14355800E-02   0.32744600E-04   0.10121000E-03   0.88934300      -0.17069900      -0.31118200       0.28826500            1       1
      157   0.12988500E-02   0.28779700E-03   0.87618400E-04   0.88406300      -0.19182400      -0.31158000       0.29078100            1       1
      158   0.12539400E-02   0.13973100E-03   0.33506300E-03   0.89817000      -0.19086500      -0.25065300       0.30665100            1       1
      159   0.12415300E-02   0.84852900E-04   0.12839700E-03   0.89587700      -0.19608800      -0.25758200       0.30431100            1       1
      160   0.14282800E-02   0.20004300E-03   0.22179200E-03   0.90382000      -0.10332800      -0.32319800       0.26072100            1       1
      161   0.14359200E-02   0.28574900E-03   0.64515200E-03   0.87911300      -0.16914700      -0.34712800       0.27937800            1       1
      162   0.12971800E-02   0.15297100E-03   0.70730200E-03   0.88448700      -0.19127100      -0.31073600       0.29076100            1       1
      163   0.11987200E-02   0.61907800E-04   0.54460300E-03   0.88591700      -0.18198000      -0.32107100       0.28097700            1       1
      164   0.13834900E-02   0.13402100E-03   0.51472200E-03   0.88001000      -0.16715500      -0.35066300       0.27327000            1       1
      165   0.14621800E-02   0.29770600E-03   0.39309200E-03   0.89745100      -0.11020000      -0.32732600       0.27440100            1       1
      166   0.14598900E-02   0.63076400E-03   0.13112200E-03   0.87934900      -0.21669700      -0.30198000       0.29765100            1       1
      167   0.12595300E-02   0.57169900E-03   0.11238600E-03   0.88466800      -0.18307600      -0.27877300       0.32577800            1       1
      168   0.14099800E-02   0.40782200E-03   0.20289600E-03   0.87783800      -0.23741000      -0.31725800       0.26904500            1       1
      169   0.13573500E-02   0.57827300E-03   0.29863900E-03   0.87970000      -0.19993500      -0.33256800       0.27486900            1       1
      170   0.14011100E-02   0.66176000E-03   0.71169700E-03   0.88519000      -0.17872000      -0.29759500       0.30973500            1       1
      171   0.14921700E-02   0.67266800E-03   0.52341900E-03   0.88488900      -0.20148500      -0.29951700       0.29439000            1       1
      172   0.14762900E-02   0.48279600E-03   0.63071900E-03   0.88985600      -0.18757900      -0.30136200       0.28662200            1       1
      173   0.14986900E-02   0.49219700E-03   0.42322300E-03   0.88302900      -0.18992500      -0.31736200       0.28891100            1       1
      174   0.13243700E-02   0.56175200E-03   0.52164600E-03   0.88435000      -0.19592900      -0.30940500       0.28949200            1       1
      175   0.12850500E-02   0.48284200E-03   0.70425600E-03   0.86113100      -0.17635700      -0.32094700       0.35262400            1       1
      176   0.12799700E-02   0.38890200E-03   0.40485600E-03   0.87284800      -0.19205300      -0.33918800       0.29360400            1       1
      177   0.12896600E-02   0.10279700E-02   0.13443200E-03   0.88451500      -0.19122200      -0.31072600       0.29071700            1       1
      178   0.14320800E-02   0.89693000E-03   0.23311600E-03   0.88232000      -0.20562700      -0.30132300       0.29737700            1       1
      179   0.12700000E-02   0.10876900E-02   0.34402500E-03   0.88429900      -0.19149300      -0.31107000       0.29082800            1       1
      180   0.13286500E-02   0.77553500E-03   0.35913000E-03   0.88076400      -0.20256100      -0.30967400       0.29551100            1       1
      181   0.12202700E-02   0.76827100E-03   0.12337600E-03   0.88481100      -0.18670300      -0.31456500       0.28861800            1       1
      182   0.13673700E-02   0.98492000E-03   0.49854400E-03   0.88435200      -0.19148000      -0.31081700       0.29094800            1       1
      183   0.14306200E-02   0.87957900E-03   0.69207500E-03   0.88443300      -0.19138700      -0.31071400       0.29087100            1       1
      184   0.12559600E-02   0.97564800E-03   0.70995600E-03   0.88442900      -0.19138600      -0.31072900       0.29086900            1       1
      185   0.15145600E-02   0.84383800E-03   0.42233000E-03   0.87870000      -0.21152700      -0.30708900       0.29805900            1       1
      186   0.13854600E-02   0.11288400E-02   0.68395600E-03   0.88600800      -0.18034500      -0.33154000       0.26934500            1       1
      187   0.12262200E-02   0.11161300E-02   0.55752200E-03   0.88272900      -0.19283500      -0.31310800       0.29252000            1       1
      188   0.12918100E-02   0.78782300E-03   0.55580900E-03   0.89475100      -0.19406700      -0.27287600       0.29546300            1       1
      189   0.13696300E-02   0.13455300E-02   0.63804000E-04   0.88477000      -0.19107700      -0.30975400       0.29107500            1       1
      190   0.13396800E-02   0.12792500E-02   0.27507500E-03   0.88822900      -0.19134600      -0.30400200       0.28639000            1       1
      191   0.14664800E-02   0.14470400E-02   0.25406600E-03   0.88437200      -0.19139900      -0.31088500       0.29086700            1       1
      192   0.12472800E-02   0.14763000E-02   0.27245600E-03   0.88932000      -0.19041100      -0.29929500       0.28857700            1       1
      193   0.13819300E-02   0.14156500E-02   0.43512800E-03   0.86557500      -0.24587800      -0.31418400       0.30267500            1       1
      194   0.12930100E-02   0.14632700E-02   0.69371700E-03   0.88404300      -0.19105000      -0.31255000       0.29031100            1       1
      195   0.12024700E-02   0.13052400E-02   0.42438200E-03   0.90019500      -0.20209400      -0.24133200       0.30094000            1       1
      196   0.14212600E-02   0.13257300E-02   0.61953200E-03   0.85060700      -0.27365600      -0.31111000       0.32371200            1       1
      197   0.15289100E-02   0.12422000E-02   0.77234900E-03   0.87090900      -0.21349200      -0.33307900       0.29154300            1       1
