       52   0.23769400E-04   0.34695100E-04   0.48523400E-03   0.83002800       0.18497900      -0.39986700E-01   0.52463100            1       1
       53   0.10476900E-03   0.13737700E-03   0.51136600E-03   0.92630400       0.14141700E-01  -0.37638700       0.96952100E-02        1       1
       54   0.18437900E-03   0.23859100E-03   0.55963000E-03   0.83652000       0.16071000E-01  -0.58479100E-01   0.54457000            1       1
       55   0.28401800E-03   0.41352600E-04   0.48235600E-03   0.89263100       0.32291300       0.34145000E-01   0.31268400            1       1
       56   0.78572100E-04   0.29196500E-03   0.59527700E-03   0.98498700      -0.12001500       0.12118000      -0.26688300E-01        1       1
       57   0.19180500E-03   0.95313600E-04   0.43398300E-03   0.91410200      -0.16042600       0.35089200      -0.12472500            1       1
       58   0.30372700E-03   0.15697600E-03   0.70333700E-03   0.95136600      -0.43341200E-01  -0.24391500      -0.18311000            1       1
       59   0.19080500E-03   0.35182600E-03   0.61610400E-03   0.93247800      -0.26996900E-01   0.15749600       0.32396200            1       1
       60   0.42831900E-04   0.52484300E-04   0.61603600E-03   0.90855400      -0.40531400       0.20359000E-01   0.99171500E-01        1       1
       61   0.12556400E-03   0.32543500E-03   0.71340600E-03   0.97639100       0.42651500E-02  -0.41801600E-01   0.21188400            1       1
       62   0.27957900E-03   0.17312300E-03   0.50679800E-03   0.92959500      -0.25108600      -0.26014100       0.71660000E-01        1       1
       63   0.31508600E-04   0.21018300E-04   0.46260100E-03   0.92215900       0.23107600       0.12666600E-02   0.31020300            1       1
       64   0.18739900E-03   0.10817700E-03   0.69712800E-03   0.78262600      -0.46995700       0.57117100E-02   0.40817100            1       1
       65   0.18084100E-03   0.34462500E-03   0.47882700E-03   0.94202100      -0.30469200      -0.15238700E-01   0.13973600            1       1
       66   0.88475700E-04   0.15313800E-03   0.49556100E-03   0.94970400       0.78520200E-01  -0.30229300      -0.22720700E-01        1       1
       67   0.10468300E-03   0.17137100E-03   0.62840100E-03   0.90266900       0.16411000       0.14584600      -0.37011700            1       1
       68  -0.27843200E-05   0.21921300E-03   0.67032300E-03   0.90088700       0.21583800      -0.37654300      -0.57172700E-02        1       1
       69   0.45805200E-04   0.47529200E-03   0.29076600E-03   0.92883500      -0.22657500      -0.22497000       0.18793200            1       1
       70   0.20525200E-03   0.70171500E-03   0.31243300E-03   0.93261700       0.23240400      -0.22250900       0.16341300            1       1
       71   0.17824600E-03   0.42370000E-03   0.14678400E-03   0.97458800      -0.87951200E-01  -0.51705200E-01   0.19942400            1       1
       72   0.23731400E-03   0.60664900E-03   0.14350000E-03   0.90738100       0.94590600E-01  -0.21776600       0.34682800            1       1
       73   0.27754500E-03   0.48120000E-03   0.72045400E-04   0.92186600      -0.32018400      -0.66248000E-01   0.20798300            1       1
       74   0.57702700E-04   0.70410400E-03   0.17457900E-03   0.94320400      -0.24197300      -0.13408100       0.18395100            1       1
       75   0.63960500E-04   0.64399100E-03   0.67181000E-04   0.96067700       0.15724400      -0.22263800      -0.52978400E-01        1       1
       76   0.30806900E-03   0.70007500E-03   0.89897000E-04   0.88997200       0.33476100       0.16843600       0.25983500            1       1
       77   0.38721000E-04   0.48906900E-03   0.38206400E-04   0.92234000       0.33181800       0.13506100E-01   0.19749100            1       1
       78   0.21497500E-03   0.39945200E-03   0.27791400E-03   0.97486200      -0.19247800       0.10768000       0.31650700E-01        1       1
       79   0.31658700E-05   0.55368200E-03   0.13806900E-03   0.88378400      -0.38218800E-01   0.41067800       0.22092900            1       1
       80   0.30156900E-03   0.40971800E-03   0.18013600E-03   0.87462700       0.38827600      -0.28641200      -0.47310300E-01        1       1
       81   0.12026900E-03   0.53901200E-03   0.17099100E-03   0.88166900      -0.81845300E-01  -0.45116400      -0.11141000            1       1
       82   0.34056500E-03   0.46184700E-03   0.31355900E-03   0.98084200       0.19051400E-01  -0.11265400E-01  -0.19354300            1       1
       83   0.21930600E-03   0.59770500E-03   0.36708500E-03   0.97793400      -0.12277900      -0.72592900E-01   0.15264500            1       1
       84   0.32045900E-03   0.67773400E-03   0.28223700E-03   0.98465700      -0.81145400E-02   0.97578100E-01  -0.14443900            1       1
       85   0.16421200E-03   0.51682600E-03   0.29351100E-03   0.99537600       0.15364000E-01   0.94121800E-01  -0.11453200E-01        1       1
       86   0.17114100E-03   0.53351600E-03   0.46367800E-04   0.95033600      -0.98780000E-01   0.29416600       0.23897700E-01        1       1
       87   0.10000800E-03   0.39579900E-03   0.37892500E-03   0.97203300      -0.67771000E-01   0.18487700       0.12798300            1       1
       88   0.26789900E-03   0.45521800E-03   0.72506000E-04   0.88537100      -0.39486400       0.75276700E-01   0.23352500            1       1
       89   0.12340200E-03   0.40682300E-03   0.37148600E-03   0.93129900       0.11434400       0.11954800       0.32452500            1       1
       90   0.14936400E-03   0.63520500E-03   0.23206300E-03   0.94475600      -0.13522700E-01   0.15478500      -0.28860800            1       1
       91   0.77187000E-04   0.69658900E-03   0.29854200E-03   0.95918900       0.16154700      -0.21874200      -0.77534500E-01        1       1
       92   0.32847900E-03   0.58317700E-03   0.51838900E-04   0.98984500       0.25318500E-01  -0.13285900E-01   0.13924600            1       1
       93   0.23113000E-03   0.72802600E-03   0.18852600E-03   0.98074600      -0.14066800      -0.13244200      -0.28430300E-01        1       1
       94   0.14804500E-03   0.52510500E-03   0.58214000E-04   0.97385500      -0.84544800E-01   0.21040400      -0.13755800E-01        1       1
       95   0.83725600E-04   0.62729500E-03   0.77034400E-04   0.95927200       0.23815400      -0.14094300      -0.56697100E-01        1       1
       96   0.22641300E-03   0.63544700E-03   0.28195500E-04   0.93690400       0.68678900E-01   0.32133300       0.11932900            1       1
       97   0.18271100E-03   0.51680800E-03   0.27285600E-03   0.98766700       0.12435900       0.81787600E-01   0.48579400E-01        1       1
       98   0.29052900E-03   0.56214100E-03   0.24586300E-03   0.96610200       0.80541500E-01  -0.24508900       0.95567600E-02        1       1
       99   0.29733700E-03   0.43500000E-03   0.19159000E-03   0.92459300       0.37661100      -0.38193400E-01  -0.42813200E-01        1       1
      100   0.17293100E-03   0.72114600E-03   0.85418300E-04   0.98750700      -0.89429800E-01   0.14825700E-01  -0.12888900            1       1
      101   0.24538400E-03   0.74969800E-03   0.19081000E-03   0.98488700      -0.71728700E-01  -0.14602300      -0.59409200E-01        1       1
      102   0.76927500E-04   0.58384900E-03   0.35886200E-03   0.96088200      -0.21984900       0.15952500       0.54070600E-01        1       1
      103   0.17615500E-03   0.39775000E-03   0.14870900E-03   0.95798300      -0.15055700      -0.57312000E-01   0.23730900            1       1
      104   0.54854800E-04   0.43209000E-03   0.14011800E-03   0.93602100      -0.17567500      -0.25783400       0.16286600            1       1
      105   0.20291100E-05   0.58924400E-03   0.26566400E-03   0.99651100      -0.57777300E-01   0.51580400E-01   0.31085500E-01        1       1
      106   0.32596700E-03   0.56014200E-03   0.37901400E-03   0.96751000       0.22804600      -0.85215800E-01  -0.68247800E-01        1       1
      107   0.24588900E-05   0.60736400E-03   0.24503600E-03   0.95256000      -0.24584400       0.15072700      -0.97318200E-01        1       1
      108   0.35503600E-03   0.40496700E-03   0.47721500E-05   0.96576000       0.23925300       0.80919500E-01  -0.59317700E-01        1       1
      109   0.38198300E-03   0.58533300E-03   0.15755700E-03   0.99952200      -0.22430400E-01  -0.13713500E-01  -0.16259700E-01        1       1
      110   0.13447100E-03   0.49345200E-03   0.63462900E-03   0.87057900      -0.35704900       0.27084600      -0.20310100            1       1
      111   0.25741300E-03   0.53848900E-03   0.73237500E-03   0.99131500      -0.46423100E-01  -0.11207100      -0.50796700E-01        1       1
      112   0.26216400E-03   0.52759000E-03   0.56196300E-03   0.96466400      -0.10028500E-01   0.20221000       0.16862100            1       1
      113   0.27022800E-04   0.50815100E-03   0.44215700E-03   0.94154400       0.21998200E-01  -0.69111800E-01   0.32899100            1       1
      114   0.37954500E-04   0.62828400E-03   0.61861600E-03   0.99306300      -0.10677300      -0.48432900E-01   0.89079500E-02        1       1
      115   0.16689700E-03   0.66758300E-03   0.59831700E-03   0.96674500      -0.25445800       0.24981500E-01   0.56373800E-02        1       1
      116   0.31187700E-03   0.74938400E-03   0.67012600E-03   0.99855200      -0.48338700E-01   0.17217900E-01  -0.16122800E-01        1       1
      117   0.23210500E-04   0.65095900E-03   0.46991500E-03   0.96130300      -0.17988300       0.72051600E-01   0.19582200            1       1
      118   0.28021200E-03   0.69744500E-03   0.46664400E-03   0.97995100       0.11276500      -0.16061900       0.34370100E-01        1       1
      119   0.18105500E-03   0.45572400E-03   0.51443000E-03   0.91810000       0.25036100      -0.22625100       0.20789900            1       1
      120   0.25104600E-04   0.52392200E-03   0.70481000E-03   0.86327900      -0.11015800      -0.20354500E-01   0.49213800            1       1
      121   0.11307300E-03   0.71476800E-03   0.75493700E-03   0.79732300      -0.40522000       0.39688200       0.20629400            1       1
      122   0.28342200E-03   0.61820900E-03   0.64545500E-03   0.99535500       0.78948900E-01   0.49163800E-01   0.24866000E-01        1       1
      123   0.37041000E-03   0.54155600E-03   0.71923900E-03   0.98713900       0.11507600       0.99105200E-01   0.49921900E-01        1       1
      124   0.36617900E-03   0.41752700E-03   0.65127200E-03   0.98614800      -0.12515700E-01   0.11598000       0.11791300            1       1
      125   0.15638900E-03   0.51492000E-03   0.41968500E-03   0.98345200      -0.10339700       0.14076000       0.48138500E-01        1       1
      126   0.45337900E-04   0.53584400E-03   0.69194400E-03   0.95658500      -0.94938200E-01  -0.52121600E-01   0.27058400            1       1
      127   0.24096100E-03   0.76182900E-03   0.57403900E-03   0.95488900       0.78285800E-01  -0.25716400       0.12619200            1       1
      128   0.28131500E-03   0.51159300E-03   0.57432000E-03   0.97189400      -0.14991700       0.15264600       0.98210900E-01        1       1
      129   0.25216300E-03   0.44374600E-03   0.41519100E-03   0.99674000       0.26682700E-01   0.68172400E-01   0.33896000E-01        1       1
      130   0.24281900E-03   0.43259400E-03   0.68470000E-03   0.99826500      -0.24022200E-01   0.18415100E-01   0.50503000E-01        1       1
      131   0.25647200E-03   0.69190100E-03   0.45334700E-03   0.99415500       0.55514400E-01  -0.64192500E-01   0.66739200E-01        1       1
      132   0.13626200E-03   0.74959000E-03   0.49765300E-03   0.84596700       0.28089100       0.44961800       0.57309200E-01        1       1
      133   0.21429500E-03   0.69547100E-03   0.70486200E-03   0.93745500       0.27275000      -0.15890100      -0.14674800            1       1
      134   0.11713000E-03   0.57018500E-03   0.53718700E-03   0.96886700       0.16694300       0.13785700      -0.12008800            1       1
      135   0.27738200E-03   0.39455800E-03   0.53808600E-03   0.97264400       0.11558200E-01  -0.22950000      -0.34044200E-01        1       1
      136   0.52355100E-04   0.74507300E-03   0.57873000E-03   0.97040400       0.21808100       0.10298300      -0.12293900E-01        1       1
      137   0.14213000E-03   0.43634900E-03   0.75041300E-03   0.98619800      -0.23847500E-01   0.13820800       0.87996100E-01        1       1
      138   0.23418300E-04   0.48585900E-03   0.57760100E-03   0.90854700      -0.17758300      -0.12091200       0.35831100            1       1
      139   0.62437600E-04   0.39837900E-03   0.49266200E-03   0.86038000       0.19282900E-01  -0.50849900      -0.28333600E-01        1       1
      140   0.14876900E-03   0.59218700E-03   0.70517500E-03   0.94951900       0.31103900E-01  -0.25347200      -0.18220400            1       1
      141   0.38333600E-04   0.65907400E-03   0.44981100E-03   0.95604300      -0.17469800E-01   0.17713600       0.23302100            1       1
      142   0.14314400E-03   0.47080000E-03   0.62417500E-03   0.95214800      -0.21586000       0.16955400      -0.13442600            1       1
      143   0.33849200E-03   0.59932000E-03   0.50386200E-03   0.97707700       0.19028600      -0.72392100E-02   0.95184000E-01        1       1
      144   0.14718200E-04   0.75228900E-03   0.69197000E-03   0.96992200       0.36034100E-01  -0.24044000       0.11893500E-01        1       1
      145   0.11967800E-04   0.72551900E-03   0.69767800E-03   0.90451700       0.17447900      -0.33861100       0.19170100            1       1
      146   0.33291500E-03   0.73539800E-03   0.65872200E-03   0.98457200      -0.81333600E-01   0.15465100E-01   0.15415500            1       1
      147   0.15134300E-03   0.64133700E-03   0.45081600E-03   0.96730800       0.12796800       0.91322300E-01   0.19899700            1       1
      148   0.35973800E-03   0.39210800E-03   0.65268500E-03   0.97605100      -0.75410600E-01   0.11537100       0.16830700            1       1
      149   0.36530000E-03   0.48349200E-03   0.46844500E-03   0.93690100      -0.32947200      -0.10199300E-01   0.11644800            1       1
      150   0.18097800E-03   0.10349800E-02   0.98997800E-04   0.94390000       0.29351400       0.14304800       0.49382400E-01        1       1
      151   0.23765300E-03   0.87632200E-03   0.18531100E-03   0.93931500       0.28302200      -0.53683100E-01  -0.18629100            1       1
      152   0.49111900E-04   0.10422500E-02   0.32935800E-03   0.63092700      -0.74857800       0.18590300E-01   0.20301600            1       1
      153   0.27336300E-03   0.10090500E-02   0.31245800E-03   0.99015700      -0.95785200E-02   0.56375500E-01   0.12775000            1       1
      154   0.40345900E-04   0.10145100E-02   0.15685900E-03   0.96000200      -0.34043800E-01   0.98686300E-01   0.25980500            1       1
      155   0.80656100E-04   0.11436600E-02   0.28005400E-03   0.84807500      -0.13628000      -0.51135700       0.26633500E-01        1       1
      156   0.15924000E-03   0.80742900E-03   0.27806700E-03   0.98024500       0.19361400      -0.16185700E-01  -0.37020600E-01        1       1
      157   0.10620100E-03   0.94477700E-03   0.57472000E-04   0.89321800       0.25575000       0.22453900       0.29382900            1       1
      158   0.57116000E-04   0.10549300E-02   0.45384800E-04   0.96086300      -0.26387700      -0.81063000E-01   0.23261000E-01        1       1
      159   0.64450500E-04   0.89665700E-03   0.23748000E-03   0.96906300       0.21153300       0.91548800E-01   0.88259600E-01        1       1
      160   0.25465800E-03   0.10251100E-02   0.18929000E-03   0.97782300      -0.49738200E-01  -0.15163400      -0.13562800            1       1
      161   0.35390100E-03   0.96498500E-03   0.21050700E-03   0.97679300       0.46727100E-01  -0.12913400       0.16436700            1       1
      162   0.17066400E-03   0.96509200E-03   0.28343300E-03   0.96141300      -0.19883700      -0.14310300      -0.12518400            1       1
      163   0.35402500E-03   0.11110900E-02   0.14645000E-03   0.97387000      -0.50197700E-02   0.20195400       0.10376600            1       1
      164   0.29210700E-03   0.94731600E-03   0.10133300E-03   0.86758900       0.35666200E-01   0.30270300       0.39292100            1       1
      165   0.97961900E-04   0.92423100E-03   0.37767300E-03   0.93756000       0.33249300       0.95454600E-01   0.36312900E-01        1       1
      166   0.10115900E-03   0.81419100E-03   0.14157500E-03   0.94158700       0.32123900      -0.98379600E-01  -0.23258600E-01        1       1
      167   0.15687400E-03   0.83143900E-03   0.26849300E-03   0.97640700       0.14626400       0.15878600       0.47654300E-02        1       1
      168   0.19383500E-04   0.11495800E-02   0.17253100E-03   0.95470800       0.20030700E-01   0.26010600       0.14309300            1       1
      169   0.14548600E-03   0.94936600E-03   0.17297300E-03   0.98690600      -0.49052300E-01  -0.14653200      -0.46255900E-01        1       1
      170   0.14389200E-03   0.10695700E-02   0.21472300E-03   0.96983000       0.22803400       0.91688200E-02   0.85714000E-01        1       1
      171   0.70271300E-04   0.91952700E-03   0.37421000E-03   0.93944000       0.28168800       0.16868300       0.98238200E-01        1       1
      172   0.12712800E-03   0.11421200E-02   0.81441800E-04   0.97567200      -0.14245600      -0.51223800E-02   0.16656300            1       1
      173   0.34734300E-03   0.89626500E-03   0.31296800E-03   0.93303500       0.23519900      -0.26798800       0.48056900E-01        1       1
      174   0.27943900E-03   0.80414000E-03   0.29667400E-03   0.97175700       0.18885300      -0.11597900      -0.81070300E-01        1       1
      175   0.33968200E-03   0.81986100E-03   0.14371800E-03   0.91708900       0.64499200E-01  -0.30534200       0.24810200            1       1
      176   0.12537300E-03   0.82506000E-03   0.14845200E-03   0.92213800       0.30885100      -0.22876800       0.44025000E-01        1       1
      177   0.36256500E-03   0.10860400E-02   0.15393200E-03   0.95160400       0.20828900       0.10702900       0.19902100            1       1
      178   0.28405400E-03   0.11201800E-02   0.25390800E-03   0.91669600      -0.60257300E-01  -0.30770300E-01   0.39381500            1       1
      179   0.25077000E-03   0.88611400E-03   0.20613100E-03   0.95373900       0.15253300      -0.22653300      -0.12569500            1       1
      180   0.19237900E-03   0.11158300E-02   0.32879700E-03   0.94258800      -0.19120700      -0.11999800       0.24610800            1       1
      181   0.27194900E-03   0.10927000E-02   0.56219200E-04   0.97822900       0.20710800       0.10888300E-01  -0.75194900E-02        1       1
      182   0.88931900E-04   0.90433300E-03   0.36267600E-03   0.95327200       0.26669400       0.98256300E-01   0.10242900            1       1
      183   0.12722400E-03   0.82419200E-03   0.18010400E-04   0.91103400       0.72848200E-01  -0.11602800       0.38890500            1       1
      184   0.15160600E-04   0.89856400E-03   0.11465100E-03   0.95755100       0.20848000      -0.13636300       0.14504600            1       1
      185   0.10002700E-03   0.77009200E-03   0.38627800E-03   0.95861400      -0.15603200E-01  -0.19329800       0.20844900            1       1
      186   0.92279500E-04   0.95756400E-03   0.50224700E-03   0.91720600      -0.16770200      -0.26234300       0.24856600            1       1
      187   0.25285600E-04   0.10127200E-02   0.58752300E-03   0.99420700       0.71615900E-01   0.58833400E-01   0.54418800E-01        1       1
      188   0.24271400E-03   0.10445200E-02   0.65707200E-03   0.95325600      -0.66520300E-01  -0.23034400       0.18390000            1       1
      189   0.35522900E-04   0.93218800E-03   0.74252400E-03   0.93306000      -0.29135600       0.15598100       0.14206000            1       1
      190   0.50404600E-04   0.84967200E-03   0.47757200E-03   0.95005400      -0.21337100       0.16654300       0.15535200            1       1
      191   0.22620000E-03   0.88290200E-03   0.73962800E-03   0.90214500      -0.12758000      -0.34698600       0.22239100            1       1
      192   0.27003200E-03   0.10003500E-02   0.52395300E-03   0.94974400      -0.13257400      -0.22329900       0.17477900            1       1
      193   0.29065800E-03   0.88002000E-03   0.50330200E-03   0.94334000       0.15477400       0.26469500      -0.12684800            1       1
      194   0.44221600E-04   0.10545800E-02   0.46041700E-03   0.93211800       0.33393300      -0.68724600E-01   0.12215200            1       1
      195   0.15529600E-03   0.80745200E-03   0.67098100E-03   0.98925900       0.11399700       0.67321800E-01  -0.61964900E-01        1       1
      196   0.15843900E-03   0.10529900E-02   0.75362000E-03   0.99316700       0.85680800E-01   0.49284000E-01   0.62034000E-01        1       1
      197   0.13577100E-03   0.11358400E-02   0.43154700E-03   0.99307700      -0.54646600E-01   0.63671400E-02  -0.10378200            1       1
      198   0.23072500E-03   0.78475100E-03   0.56654100E-03   0.95490000       0.81900300E-04  -0.25557600       0.15115400            1       1
      199   0.13980000E-03   0.10502300E-02   0.57396300E-03   0.97561100      -0.48113500E-01   0.44430700E-01   0.20950900            1       1
      200   0.36195100E-03   0.10595700E-02   0.62006100E-03   0.95790500      -0.20317400       0.18789100      -0.76387400E-01        1       1
      201   0.16324200E-03   0.10419500E-02   0.56397600E-03   0.99825600       0.14589000E-01   0.34220500E-01  -0.45836800E-01        1       1
      202   0.20603400E-03   0.90938200E-03   0.59846400E-03   0.94120400      -0.54018300E-01  -0.61120400E-01   0.32784400            1       1
      203   0.57619500E-04   0.11334800E-02   0.57634300E-03   0.98107600      -0.99073000E-01  -0.15385700       0.63269800E-01        1       1
      204   0.20527900E-03   0.10313600E-02   0.42137300E-03   0.99268800       0.11271800      -0.43196100E-01  -0.96086500E-04        1       1
      205   0.34295100E-03   0.84194600E-03   0.76545900E-03   0.94027800       0.31258800       0.13438100       0.10421800E-01        1       1
      206   0.35928000E-03   0.95348400E-03   0.67077000E-03   0.97643400       0.79436000E-01  -0.13897500       0.14474800            1       1
      207   0.24029000E-03   0.10184300E-02   0.65535600E-03   0.94159200      -0.14368500      -0.22916200       0.20060900            1       1
      208   0.69052100E-04   0.87069400E-03   0.60505200E-03   0.88230100      -0.46755300       0.39833600E-01   0.36776000E-01        1       1
      209   0.23636400E-03   0.11204900E-02   0.50845900E-03   0.93814900       0.70986200E-01  -0.97456800E-01  -0.32456100            1       1
      210   0.30405100E-04   0.10753300E-02   0.46839800E-03   0.94738100       0.26395500      -0.78357500E-01   0.16327200            1       1
      211   0.28709000E-03   0.99261100E-03   0.76443800E-03   0.98753200       0.13469100       0.69170500E-01   0.43065300E-01        1       1
      212   0.23445300E-03   0.11489600E-02   0.73416800E-03   0.98153000       0.14033800       0.11687500      -0.56967200E-01        1       1
      213   0.30711600E-03   0.86038700E-03   0.62398800E-03   0.96168000       0.21527400      -0.97373900E-01   0.13909700            1       1
      214   0.11952500E-03   0.96425500E-03   0.66972200E-03   0.94480500      -0.21482100       0.23714500       0.70412200E-01        1       1
      215   0.17122900E-03   0.86781000E-03   0.47733200E-03   0.98281400       0.14628800      -0.19696200E-01   0.11085500            1       1
      216   0.37423500E-03   0.94906700E-03   0.69218800E-03   0.97339000       0.63141000E-01  -0.21632900       0.41560200E-01        1       1
      217   0.19265300E-03   0.92571300E-03   0.58264900E-03   0.93936800       0.51273000E-01  -0.22805900       0.25089600            1       1
      218   0.47462800E-04   0.82375700E-03   0.48375400E-03   0.95274800      -0.11844200       0.27823700      -0.28752300E-01        1       1
      219   0.49474400E-04   0.10625000E-02   0.69537100E-03   0.97765900      -0.10623800E-01   0.16524700       0.12947100            1       1
      220   0.33070900E-03   0.10677400E-02   0.40258400E-03   0.94280100      -0.29525900       0.91248900E-01   0.12499000            1       1
      221   0.22285000E-03   0.79414600E-03   0.40216700E-03   0.99020000      -0.12074000       0.42535500E-01   0.55828800E-01        1       1
      222   0.34117800E-03   0.80852100E-03   0.40971000E-03   0.96159900      -0.23864500E-01   0.15317300E-01  -0.27298900            1       1
