       64   0.21741300E-03   0.13513200E-04   0.42498400E-03   0.96968700       0.95486100E-01  -0.87826600E-01  -0.20706400            1       1
       65   0.24667000E-03   0.29935400E-03   0.44661000E-03   0.88322400       0.27625600       0.37892900      -0.33285400E-02        1       1
       66   0.20931700E-03   0.19275900E-03   0.62064200E-03   0.98302200       0.88077800E-01   0.13636000      -0.85531900E-01        1       1
       67   0.24021100E-03   0.86076800E-04   0.54785000E-03   0.88204100      -0.45082300       0.12491400       0.56202600E-01        1       1
       68   0.28345300E-03   0.19545800E-03   0.41876300E-03   0.89223600      -0.18248700       0.40619600       0.74954500E-01        1       1
       69   0.52603700E-04   0.11241400E-03   0.62579700E-03   0.99602600       0.27901200E-01   0.55616400E-01   0.63727700E-01        1       1
       70   0.48522800E-04   0.22327600E-03   0.59280000E-03   0.99489600       0.30227700E-01  -0.27697500E-02  -0.96227000E-01        1       1
       71   0.35107800E-03   0.26634300E-03   0.60556600E-03   0.94827100       0.21067600       0.48781600E-01  -0.23241600            1       1
       72   0.34578900E-03   0.27839200E-03   0.73079500E-03   0.88939100      -0.34661100      -0.29493700      -0.43090200E-01        1       1
       73   0.31986800E-03   0.72078700E-04   0.46278200E-03   0.87915600      -0.32290500       0.16799400       0.30756300            1       1
       74   0.18076200E-03   0.11327800E-03   0.76537100E-03   0.76248900       0.20627000       0.54328600      -0.28443700            1       1
       75   0.34277100E-03   0.35413700E-03   0.48069200E-03   0.94038900      -0.24754700       0.11805300      -0.20112900            1       1
       76   0.11239600E-03   0.38110600E-03   0.70334800E-03   0.97439600      -0.11569800      -0.75655300E-01   0.17732300            1       1
       77   0.37394300E-03   0.60576900E-04   0.59410700E-03   0.98011300      -0.21822500E-01   0.19629100       0.19279500E-01        1       1
       78   0.15702000E-03   0.36499900E-03   0.41246500E-03   0.98667100      -0.17269400E-01   0.94688600E-01  -0.13120700            1       1
       79   0.12704000E-04   0.36263200E-03   0.61953800E-03   0.99016900      -0.12836500      -0.32733500E-01   0.44894200E-01        1       1
       80   0.70927900E-04   0.29188300E-03   0.39288600E-03   0.97539600      -0.16812500       0.52620700E-01   0.13254400            1       1
       81   0.25610900E-03   0.38358700E-03   0.72930100E-03   0.93048000       0.49359500E-01   0.30194100       0.20150100            1       1
       82   0.33403400E-03   0.38365000E-03   0.64626800E-03   0.92293300       0.32666600       0.22933600E-01   0.20238000            1       1
       83   0.32825700E-03   0.92565800E-04   0.76948600E-03   0.93068400       0.23696400      -0.14558100       0.23765800            1       1
       84   0.19796300E-04   0.44668900E-03   0.34127900E-03   0.97141600       0.90873500E-01  -0.73747100E-01  -0.20652900            1       1
       85   0.25912900E-03   0.68464300E-03   0.30020600E-03   0.95274400       0.13161700E-01   0.28614800      -0.10111800            1       1
       86   0.18383800E-03   0.68981100E-03   0.13918700E-03   0.98924200      -0.10537900       0.46174700E-01   0.90349000E-01        1       1
       87   0.41152300E-04   0.43459900E-03   0.86229700E-04   0.97754100       0.39899800E-01  -0.59226700E-01   0.19827700            1       1
       88   0.15552500E-03   0.45070000E-03   0.10773300E-03   0.93687600      -0.31090100       0.10209700      -0.12320900            1       1
       89   0.30732800E-03   0.52158100E-03   0.25295600E-03   0.99555300      -0.47807400E-01   0.28757800E-01   0.75907900E-01        1       1
       90   0.26426900E-03   0.40342100E-03   0.14841200E-03   0.95627500       0.12556400      -0.10245900       0.24346100            1       1
       91   0.48898300E-04   0.71432000E-03   0.38139200E-04   0.85670800       0.35383400       0.34307600       0.15215700            1       1
       92   0.25748400E-03   0.45382600E-03   0.44251600E-04   0.95809400       0.22606100       0.17062600E-01  -0.17510200            1       1
       93   0.13431200E-03   0.62670700E-03   0.23180500E-03   0.91958300      -0.15014700      -0.32092800       0.16978800            1       1
       94   0.27845100E-03   0.64831300E-03   0.90719800E-04   0.98690300       0.12865200      -0.71549000E-01   0.65967000E-01        1       1
       95   0.90144700E-04   0.51504600E-03   0.25449600E-03   0.96847100       0.10309300      -0.18488300      -0.13135800            1       1
       96   0.19977500E-03   0.56572100E-03   0.81815800E-04   0.93412600      -0.28344600E-02  -0.11609700E-02   0.35693100            1       1
       97   0.12706800E-03   0.42889800E-03   0.32026800E-03   0.96549200       0.15921800       0.41494000E-01   0.20187500            1       1
       98   0.73365400E-04   0.72936100E-03   0.20422100E-03   0.95577500       0.52840600E-01  -0.17953400      -0.22686900            1       1
       99   0.21108400E-03   0.58365800E-03   0.30413000E-03   0.97480100       0.33785300E-01   0.20723400      -0.75340500E-01        1       1
      100   0.34470100E-03   0.56481200E-03   0.64916900E-04   0.88366600       0.34052300       0.18655300E-01   0.32067200            1       1
      101   0.34445000E-03   0.40134600E-03   0.26229600E-03   0.97577200      -0.17819500      -0.30747300E-01  -0.12316400            1       1
      102   0.36580200E-03   0.44030000E-03   0.37887700E-03   0.99922800       0.12276200E-01   0.32552200E-01  -0.18267200E-01        1       1
      103   0.19304900E-03   0.52506800E-03   0.20337300E-03   0.96010400      -0.10681100       0.14357800       0.21488900            1       1
      104   0.28332400E-03   0.51424200E-03   0.13964700E-03   0.97009700      -0.58361000E-01   0.38374400E-01   0.23245000            1       1
      105   0.12337600E-03   0.64191600E-03   0.36277100E-03   0.97839100      -0.74040100E-01  -0.16365700      -0.10240100            1       1
      106   0.35682300E-03   0.70991000E-03   0.38129800E-03   0.96420100      -0.11810200       0.19932900      -0.12898300            1       1
      107   0.28474400E-03   0.72640100E-03   0.17461100E-03   0.98801300      -0.13668100       0.56697600E-01   0.43976100E-01        1       1
      108   0.62682300E-04   0.41759400E-03   0.20706200E-03   0.96979000       0.94891700E-01  -0.19178500      -0.11714000            1       1
      109   0.34619300E-04   0.55362300E-03   0.16721000E-03   0.92793600      -0.24231400      -0.21573600      -0.18351500            1       1
      110   0.48655000E-04   0.72182300E-03   0.31716700E-03   0.91850500       0.22476200E-01  -0.19247100       0.34467200            1       1
      111   0.36539400E-04   0.61490500E-03   0.28773800E-03   0.94725200      -0.17306500       0.26236000       0.62683500E-01        1       1
      112   0.15870100E-03   0.73198100E-03   0.29570600E-03   0.93768900      -0.55758100E-01  -0.13684900      -0.31448900            1       1
      113   0.30581300E-03   0.54365600E-03   0.36751600E-03   0.99888000       0.81488400E-02   0.45120600E-01   0.11713200E-01        1       1
      114   0.26334700E-03   0.61880700E-03   0.20211900E-03   0.93891100      -0.82884800E-03   0.75199200E-01  -0.33584400            1       1
      115   0.17550300E-03   0.41080800E-03   0.21763400E-03   0.96229600      -0.10673100       0.24050400      -0.68945000E-01        1       1
      116   0.92714800E-04   0.53679700E-03   0.70073500E-04   0.95389100      -0.46732700E-01   0.40992900E-01  -0.29364600            1       1
      117   0.23238200E-03   0.46975500E-03   0.32125900E-03   0.98772100      -0.43339500E-02   0.87595300E-01   0.12928800            1       1
      118   0.84913600E-04   0.64105800E-03   0.11908100E-03   0.83193000      -0.54237700      -0.11611900       0.15373900E-01        1       1
      119   0.36106200E-03   0.65789400E-03   0.26299900E-03   0.91407400       0.47464900E-01  -0.19708800       0.35124300            1       1
      120   0.32934900E-03   0.74834100E-03   0.70969200E-04   0.96946200      -0.47566700E-01   0.23348200      -0.58031600E-01        1       1
      121   0.37748100E-03   0.46204200E-03   0.16948200E-03   0.96580800      -0.24937200       0.62816600E-01   0.32886800E-01        1       1
      122   0.21497000E-03   0.76441700E-03   0.52069500E-04   0.91919400      -0.28193800       0.93024300E-01  -0.25872800            1       1
      123   0.23872800E-03   0.76140900E-03   0.38544400E-03   0.98666100      -0.14578400       0.72113400E-01   0.68772100E-02        1       1
      124   0.54828500E-04   0.54540500E-03   0.38804400E-03   0.97292600       0.20709800      -0.24685900E-01   0.99576900E-01        1       1
      125   0.10941200E-03   0.47692300E-03   0.63940300E-03   0.90456300       0.11829700      -0.16514000      -0.37483500            1       1
      126   0.33028600E-03   0.56614000E-03   0.72641800E-03   0.88991800      -0.13579900       0.42845000       0.77691000E-01        1       1
      127   0.28477900E-03   0.44263800E-03   0.53293400E-03   0.90966200       0.37036100       0.14780700      -0.11619700            1       1
      128   0.40723800E-04   0.43850600E-03   0.45611400E-03   0.86624300      -0.21859600      -0.42600700       0.14267900            1       1
      129   0.26652000E-04   0.54637000E-03   0.67282000E-03   0.98029500      -0.66247800E-01   0.33099600E-01   0.18313300            1       1
      130   0.22079400E-03   0.64697800E-03   0.76822600E-03   0.97754600       0.21205500E-01   0.20047000      -0.61364300E-01        1       1
      131   0.63843200E-04   0.47283100E-03   0.75238600E-03   0.88187000       0.69321400E-01  -0.13617500       0.44604600            1       1
      132   0.18349900E-03   0.73080000E-03   0.48510000E-03   0.98755800      -0.25221500E-01   0.92159000E-01   0.12489900            1       1
      133   0.17160500E-03   0.44888500E-03   0.49172800E-03   0.98460100      -0.17863000E-01   0.19075700E-01  -0.17285300            1       1
      134   0.23909300E-04   0.66943200E-03   0.56744400E-03   0.92319400       0.22826000      -0.11251800       0.28800900            1       1
      135   0.29148500E-03   0.71185000E-03   0.47260800E-03   0.97008100      -0.14621200E-01  -0.12005300       0.21051500            1       1
      136   0.11915500E-03   0.57251100E-03   0.74107500E-03   0.95215800       0.16141000      -0.20034300       0.16493900            1       1
      137   0.84793300E-04   0.52831900E-03   0.53046100E-03   0.84324900      -0.25966300      -0.72632300E-01  -0.46500600            1       1
      138   0.37520900E-03   0.72310800E-03   0.57555300E-03   0.94345800      -0.32793400      -0.34706600E-01  -0.33793400E-01        1       1
      139   0.22848200E-03   0.64023400E-03   0.40426600E-03   0.89667200       0.27950200       0.10661800       0.32632900            1       1
      140   0.11610100E-03   0.59356200E-03   0.62767400E-03   0.96864100      -0.99956200E-01  -0.22742500       0.46783200E-02        1       1
      141   0.24674900E-03   0.53176100E-03   0.46687600E-03   0.98597800       0.47690900E-01   0.15796100      -0.24909900E-01        1       1
      142   0.13197200E-03   0.68353200E-03   0.70488200E-03   0.95906700       0.26845300      -0.81280400E-01  -0.38950900E-01        1       1
      143   0.16141800E-03   0.51879800E-03   0.39267600E-03   0.96147600       0.17387500       0.75925000E-01  -0.19891100            1       1
      144   0.89544400E-04   0.40625700E-03   0.55368100E-03   0.98194700      -0.56091000E-01   0.50560500E-01   0.17343100            1       1
      145   0.32627900E-03   0.65613600E-03   0.65419300E-03   0.78272900       0.20029700      -0.23234600       0.54150800            1       1
      146   0.13464300E-03   0.69492200E-03   0.58189500E-03   0.87949800       0.60893800E-01   0.97448600E-01   0.46182100            1       1
      147   0.24325400E-03   0.63226000E-03   0.57093400E-03   0.88811400       0.33477900      -0.25403000      -0.18613300            1       1
      148   0.27045700E-03   0.48088900E-03   0.66710800E-03   0.95378900      -0.19327600       0.22973800      -0.12330400E-01        1       1
      149   0.10917700E-03   0.76893500E-03   0.40422900E-03   0.78308700       0.59680000       0.23163600E-01  -0.17340100            1       1
      150   0.21990000E-03   0.58302500E-03   0.67524000E-03   0.98242200       0.17283900      -0.56908700E-01  -0.41666100E-01        1       1
      151   0.35406700E-03   0.45198700E-03   0.76132300E-03   0.97872200       0.13137500       0.72487000E-01  -0.13996500            1       1
      152   0.23048400E-03   0.72167300E-03   0.64271100E-03   0.96569100       0.20681700E-02   0.19558200      -0.17083500            1       1
      153   0.16645100E-03   0.60500500E-03   0.49591000E-03   0.92425400       0.26002900      -0.27721600      -0.35919700E-01        1       1
      154   0.31241200E-03   0.54808600E-03   0.58300300E-03   0.99131400      -0.79425500E-01  -0.70786300E-01   0.77308500E-01        1       1
      155   0.26167300E-03   0.41237300E-03   0.42222800E-03   0.95666300      -0.21900300       0.14265100      -0.12839300            1       1
      156   0.53653700E-04   0.74663500E-03   0.64968400E-03   0.86395300      -0.33460300       0.33568200       0.17012600            1       1
      157   0.19780900E-03   0.40615700E-03   0.61535000E-03   0.86548300      -0.56489900E-01  -0.31827000       0.38269100            1       1
      158   0.24338000E-04   0.64341600E-03   0.73408100E-03   0.87880800      -0.46907800      -0.16595100E-01  -0.85945000E-01        1       1
      159   0.80828400E-04   0.66211200E-03   0.47011600E-03   0.99293600      -0.64957400E-01  -0.69302400E-01  -0.71109900E-01        1       1
      160   0.19678700E-03   0.52368000E-03   0.57844100E-03   0.99329900      -0.11833800E-01  -0.11475300      -0.70267500E-02        1       1
      161   0.32220100E-03   0.61034000E-03   0.48720100E-03   0.96558900      -0.10250200       0.20368000       0.12508400            1       1
      162   0.17906500E-03   0.47467800E-03   0.73957200E-03   0.98230300       0.17540200      -0.72004400E-02   0.65286300E-01        1       1
      163   0.29160400E-03   0.72659200E-03   0.74146300E-03   0.94833900      -0.16858400      -0.12655400      -0.23709900            1       1
      164   0.16938600E-03   0.98230000E-03   0.73835800E-04   0.98723300       0.13123700E-01   0.29227600E-02   0.15871700            1       1
      165   0.15938500E-04   0.93549600E-03   0.26804700E-03   0.90495300       0.32130000       0.19297100      -0.20146500            1       1
      166   0.55071600E-04   0.98577800E-03   0.36778000E-03   0.95381300      -0.48353500E-01   0.27937800       0.99246900E-01        1       1
      167   0.10816700E-03   0.10627100E-02   0.30365000E-03   0.98072100      -0.14458700       0.45238300E-01   0.12342400            1       1
      168   0.25508200E-03   0.10258600E-02   0.30252300E-03   0.97100700       0.18792700E-01   0.61891800E-01   0.23013400            1       1
      169   0.16458000E-03   0.89416200E-03   0.14836200E-03   0.90879400      -0.23700500      -0.44564200E-01  -0.34049300            1       1
      170   0.70928100E-04   0.94668200E-03   0.27866200E-04   0.95376100       0.18160700      -0.22011400       0.94390600E-01        1       1
      171   0.28374200E-03   0.79151500E-03   0.26647200E-03   0.86072100       0.36255100      -0.24554100      -0.25966600            1       1
      172   0.86769500E-04   0.10755700E-02   0.15648600E-03   0.77482600      -0.17188900       0.20596800       0.57243000            1       1
      173   0.27565800E-03   0.83765800E-03   0.12721100E-03   0.98278800      -0.16803300       0.59051500E-01  -0.49052600E-01        1       1
      174   0.28320200E-03   0.11368400E-02   0.25157800E-03   0.93451900       0.24998500      -0.25297600      -0.13591100E-01        1       1
      175   0.12149400E-03   0.83867300E-03   0.27631900E-03   0.91821200      -0.27430300       0.10922200       0.26403400            1       1
      176   0.73331100E-04   0.10629300E-02   0.39402300E-04   0.92959400       0.31465600      -0.79000000E-01   0.17494500            1       1
      177   0.11587000E-03   0.78095200E-03   0.10666200E-03   0.93233800       0.31042800      -0.12588000      -0.13614400            1       1
      178   0.32754900E-03   0.83853700E-03   0.37206700E-03   0.92866700      -0.16863400      -0.30536000       0.12607800            1       1
      179   0.24234400E-03   0.89564700E-03   0.23368600E-03   0.94824900       0.21220400E-01   0.31087800       0.61063500E-01        1       1
      180   0.15501000E-03   0.11448500E-02   0.49472300E-04   0.93979600       0.10559300      -0.30177800      -0.12068100            1       1
      181   0.11009000E-03   0.88304000E-03   0.38237400E-03   0.96491600       0.50885300E-01  -0.21025800       0.14879000            1       1
      182   0.36537300E-03   0.89206100E-03   0.19450100E-03   0.89538000      -0.32630500       0.10693600       0.28352200            1       1
      183   0.12854300E-03   0.95570100E-03   0.27908100E-03   0.96046100       0.15211200       0.14960200      -0.17887500            1       1
      184   0.16085700E-04   0.82708300E-03   0.23078400E-03   0.97087300      -0.18190900      -0.33339300E-01  -0.15232400            1       1
      185   0.19010500E-03   0.79117800E-03   0.19171200E-03   0.94616800      -0.23943300      -0.18832800       0.10941200            1       1
      186   0.18968400E-04   0.82568700E-03   0.35894200E-03   0.97725100      -0.51139500E-01   0.14681800      -0.14425900            1       1
      187   0.81008400E-04   0.96521000E-03   0.16744100E-03   0.99294800       0.11342300E-01   0.11502300      -0.26389000E-01        1       1
      188   0.30186300E-03   0.10488900E-02   0.24899500E-04   0.98315200       0.14137100E-01  -0.17998900       0.28557900E-01        1       1
      189   0.31313600E-03   0.11045000E-02   0.35982300E-03   0.96551100       0.14454500       0.12940900      -0.17363400            1       1
      190   0.29643900E-03   0.95086200E-03   0.37993000E-03   0.90971100      -0.80451000E-01  -0.26169600      -0.31220000            1       1
      191   0.28773200E-03   0.94941800E-03   0.89928300E-04   0.86560400       0.38910000       0.31449300       0.20622300E-01        1       1
      192   0.29586000E-03   0.98204600E-03   0.19994400E-03   0.90149600      -0.20070500       0.62786100E-01   0.37826000            1       1
      193   0.30656600E-03   0.11461400E-02   0.12506100E-03   0.93788100      -0.14262300      -0.14546700       0.28085300            1       1
      194   0.18744700E-03   0.10055300E-02   0.19493800E-03   0.81761700      -0.13809800       0.10664300       0.54868700            1       1
      195   0.17082000E-03   0.11443900E-02   0.26929100E-03   0.91386700      -0.81619700E-01  -0.36282400       0.16292400            1       1
      196   0.15245400E-03   0.87116900E-03   0.34371400E-04   0.97481700      -0.10377900       0.22315100E-01   0.19612200            1       1
      197   0.22493900E-03   0.10759100E-02   0.11078600E-03   0.97603300       0.18518000       0.66773700E-01  -0.92786200E-01        1       1
      198   0.22032900E-03   0.86555000E-03   0.33951300E-03   0.87838300      -0.43067300      -0.71095300E-02   0.20715600            1       1
      199   0.11757400E-04   0.89411700E-03   0.11494700E-03   0.91532000       0.40515000E-01   0.73984800E-02  -0.40061700            1       1
      200   0.35841300E-03   0.10474800E-02   0.13387400E-03   0.91791700      -0.37108600       0.50996400E-01   0.13085400            1       1
      201   0.34671800E-05   0.78062700E-03   0.12485000E-03   0.90897200      -0.18721600      -0.35847700      -0.10106400            1       1
      202   0.13482800E-04   0.10607600E-02   0.24678200E-03   0.95005500      -0.90440800E-01   0.29251000      -0.60455500E-01        1       1
      203   0.37722300E-03   0.10502300E-02   0.27346700E-03   0.87455700      -0.25227800       0.41021700       0.56820900E-01        1       1
      204   0.37889400E-03   0.93018900E-03   0.30167700E-03   0.87081100       0.23847400       0.31315000E-01   0.42876300            1       1
      205   0.38186000E-03   0.84863400E-03   0.90480000E-04   0.92873000       0.23007800       0.27883800      -0.82307000E-01        1       1
      206   0.19258800E-03   0.92888700E-03   0.42910500E-03   0.90432100       0.36760200      -0.10427600       0.19025800            1       1
      207   0.18021800E-03   0.10501500E-02   0.74157600E-03   0.89153100       0.71756900E-01  -0.31332000       0.31914700            1       1
      208   0.10674900E-03   0.10993400E-02   0.45793900E-03   0.87740900       0.18874700      -0.29906000       0.32417700            1       1
      209   0.81100500E-04   0.10234400E-02   0.69595900E-03   0.93120100      -0.23918200E-01   0.77488000E-01  -0.35537000            1       1
      210   0.50440000E-04   0.89108100E-03   0.48048400E-03   0.83738800      -0.40129000      -0.30995700       0.20414300            1       1
      211   0.24062000E-03   0.92230100E-03   0.76664100E-03   0.99078200       0.10998300      -0.73570300E-01  -0.29005100E-01        1       1
      212   0.30195100E-03   0.10597000E-02   0.57258500E-03   0.85855500      -0.28153700       0.27270100       0.33053600            1       1
      213   0.75991300E-04   0.11396800E-02   0.71376800E-03   0.76767000       0.34414500      -0.41328100E-01   0.53901700            1       1
      214   0.14598900E-03   0.81321500E-03   0.63006500E-03   0.96684300      -0.16308600       0.15040500       0.12647100            1       1
      215   0.26563000E-03   0.79549200E-03   0.55941800E-03   0.98831000       0.10232100       0.55535300E-01  -0.98432500E-01        1       1
      216   0.24919500E-03   0.11390600E-02   0.75393100E-03   0.97740300      -0.89080800E-01  -0.14141600      -0.12942000            1       1
      217   0.17952800E-04   0.10268800E-02   0.47097200E-03   0.91985300      -0.19150600      -0.96260800E-01   0.32852800            1       1
      218   0.27886900E-03   0.87405600E-03   0.47233600E-03   0.98369400      -0.15069300       0.68340800E-01   0.70475200E-01        1       1
      219   0.26222900E-03   0.98450600E-03   0.67469000E-03   0.97148800      -0.20585800       0.92472700E-01  -0.72685500E-01        1       1
      220   0.21659300E-03   0.81730000E-03   0.72359300E-03   0.60871100       0.45904800       0.43691800E-01  -0.64562900            1       1
      221   0.12225600E-04   0.11500700E-02   0.44270300E-03   0.97069800      -0.53208400E-01   0.26175100E-01   0.23287300            1       1
      222   0.20239200E-03   0.10776100E-02   0.51644900E-03   0.82509100       0.10723500      -0.39736800      -0.38707200            1       1
