       55   0.67933000E-03   0.13294400E-03   0.73768200E-03   0.89068900      -0.17206200      -0.31219900       0.28213600            1       1
       56   0.72331000E-03   0.22497700E-03   0.42934000E-03   0.89386200      -0.16841900      -0.30878600       0.27802300            1       1
       57   0.41187300E-03   0.10020400E-03   0.40614900E-03   0.89110100      -0.17639700      -0.30763300       0.28317100            1       1
       58   0.67833700E-03   0.40814500E-03   0.25847800E-03   0.89998000      -0.14550600      -0.30208800       0.27857900            1       1
       59   0.65078100E-03   0.63381400E-03   0.13535700E-03   0.89192000      -0.16962800      -0.31191200       0.28002900            1       1
       60   0.43177100E-03   0.41695000E-03   0.87199400E-04   0.88532700      -0.17372900      -0.33329800       0.27372700            1       1
       61   0.45014200E-03   0.59762100E-03   0.18308100E-03   0.89332800      -0.16729800      -0.31053000       0.27847500            1       1
       62   0.63217700E-03   0.43476100E-03   0.62036900E-04   0.88617100      -0.16941200      -0.33273900       0.27438100            1       1
       63   0.59240200E-03   0.59775000E-03   0.33529600E-03   0.89636600      -0.15125700      -0.31028700       0.27815700            1       1
       64   0.42718600E-03   0.43019300E-03   0.30215300E-03   0.89476300      -0.16725900      -0.30198500       0.28324700            1       1
       65   0.43547900E-03   0.74881600E-03   0.33445100E-03   0.89113400      -0.17003100      -0.31240500       0.28173100            1       1
       66   0.43698100E-03   0.75235700E-03   0.56118400E-04   0.89038300      -0.16868900      -0.31563000       0.28131800            1       1
       67   0.52732500E-03   0.40643700E-03   0.66977200E-03   0.89223100      -0.17117000      -0.30763200       0.28282000            1       1
       68   0.51265100E-03   0.59746400E-03   0.73074200E-03   0.89004300      -0.17278200      -0.31190700       0.28405100            1       1
       69   0.64898900E-03   0.63973000E-03   0.53368000E-03   0.90089700      -0.11846700      -0.32534700       0.26172500            1       1
       70   0.53938300E-03   0.45586800E-03   0.46990300E-03   0.89408300      -0.18338200      -0.28619500       0.29168300            1       1
       71   0.43917600E-03   0.67662800E-03   0.53175500E-03   0.90102700      -0.14313600      -0.29817100       0.28063700            1       1
       72   0.74903500E-03   0.45824000E-03   0.48219000E-03   0.89403600      -0.16014700      -0.30945700       0.28158200            1       1
       73   0.48419300E-03   0.95651200E-03   0.31422100E-03   0.89205800      -0.16841500      -0.30965400       0.28281300            1       1
       74   0.60564300E-03   0.98437500E-03   0.67333400E-04   0.89114200      -0.17247700      -0.31008700       0.28277800            1       1
       75   0.72418300E-03   0.10600800E-02   0.29662200E-03   0.88934700      -0.17064000      -0.31896000       0.27965800            1       1
       76   0.51940600E-03   0.11173200E-02   0.19378100E-03   0.88826500      -0.16924900      -0.32466500       0.27736800            1       1
       77   0.73668200E-03   0.82662500E-03   0.43718300E-04   0.88820200      -0.17823200      -0.31621400       0.28167300            1       1
       78   0.57452900E-03   0.81928300E-03   0.19315100E-03   0.88856500      -0.16550400      -0.32677700       0.27618600            1       1
       79   0.62881700E-03   0.80057300E-03   0.38540100E-03   0.88762300      -0.17831300      -0.31600300       0.28367500            1       1
       80   0.54803600E-03   0.10735000E-02   0.47142500E-03   0.89131000      -0.17562100      -0.31075600       0.27956200            1       1
       81   0.63569500E-03   0.97551600E-03   0.63366000E-03   0.89497600      -0.17086300      -0.29923600       0.28334000            1       1
       82   0.50567000E-03   0.11310200E-02   0.68776100E-03   0.89035000      -0.17105300      -0.31457300       0.28118000            1       1
       83   0.43380700E-03   0.92806100E-03   0.71180200E-03   0.89583200      -0.16135400      -0.30220400       0.28306100            1       1
       84   0.73671000E-03   0.11368500E-02   0.51446900E-03   0.88812500      -0.18086000      -0.31859900       0.27752000            1       1
       85   0.75396800E-03   0.93756300E-03   0.46794000E-03   0.90243900      -0.14420000      -0.28973100       0.28437100            1       1
       86   0.47975500E-03   0.87897300E-03   0.51619300E-03   0.88584300      -0.19029500      -0.30651200       0.29175300            1       1
       87   0.58611700E-03   0.78694100E-03   0.67891700E-03   0.88528900      -0.18038900      -0.32234600       0.28251800            1       1
       88   0.48465700E-03   0.14936700E-02   0.28073900E-03   0.89858100      -0.16096600      -0.29502800       0.28213600            1       1
       89   0.58812300E-03   0.12647200E-02   0.75842700E-04   0.89146100      -0.17004600      -0.31301100       0.28000900            1       1
       90   0.43547800E-03   0.12997400E-02   0.27132400E-03   0.89033600      -0.17255700      -0.31275200       0.28233400            1       1
       91   0.60728300E-03   0.12352000E-02   0.35680500E-03   0.88897200      -0.16817600      -0.32228800       0.27852400            1       1
       92   0.64903400E-03   0.14186700E-02   0.19412400E-03   0.90411700      -0.17304900      -0.25899200       0.29248800            1       1
       93   0.54458700E-03   0.13279500E-02   0.65876600E-03   0.89064200      -0.17212300      -0.31225100       0.28218900            1       1
       94   0.64683100E-03   0.15023900E-02   0.63807200E-03   0.89098800      -0.16849500      -0.31569600       0.27943900            1       1
       95   0.70693200E-03   0.13455100E-02   0.49849100E-03   0.89145600      -0.17009300      -0.31427300       0.27858000            1       1
       96   0.51260000E-03   0.14054700E-02   0.46650800E-03   0.88949100      -0.17312100      -0.31632100       0.28067000            1       1
       97   0.40312300E-03   0.12483900E-02   0.52827900E-03   0.89079000      -0.17127900      -0.31240000       0.28206900            1       1
       98   0.72326200E-03   0.11718900E-02   0.71701900E-03   0.89062000      -0.17209400      -0.31236800       0.28214600            1       1
       99   0.94106400E-03   0.18517700E-03   0.36068300E-04   0.88685400      -0.17133600      -0.32822700       0.27640900            1       1
      100   0.11198700E-02   0.87069800E-04   0.36854000E-03   0.86666300      -0.18201200      -0.38080200       0.26600000            1       1
      101   0.83686400E-03   0.10411300E-03   0.28380900E-03   0.89058400      -0.17216200      -0.31241400       0.28216700            1       1
      102   0.95535800E-03   0.25465600E-03   0.22345800E-03   0.89021400      -0.15608400      -0.33548500       0.26572000            1       1
      103   0.10691200E-02   0.97380600E-04   0.16613000E-03   0.86277100      -0.18004400      -0.39387000       0.26091500            1       1
      104   0.11582400E-02   0.27319200E-03   0.26497800E-03   0.88951800      -0.18814700      -0.30475400       0.28369700            1       1
      105   0.10607800E-02   0.31938900E-03   0.69686900E-03   0.89176400      -0.16620500      -0.31376800       0.28050300            1       1
      106   0.10576100E-02   0.11644800E-03   0.59506600E-03   0.89341400      -0.16353900      -0.30977900       0.28125300            1       1
      107   0.84522100E-03   0.86590900E-04   0.60632700E-03   0.89080800      -0.17309500      -0.31067900       0.28280500            1       1
      108   0.92940800E-03   0.18482800E-03   0.44896800E-03   0.89191400      -0.16608900      -0.31619800       0.27734900            1       1
      109   0.89715000E-03   0.35096800E-03   0.57230900E-03   0.89135000      -0.16444600      -0.31687700       0.27936000            1       1
      110   0.11008400E-02   0.32898300E-03   0.44903700E-03   0.89036600      -0.17221800      -0.31207600       0.28319100            1       1
      111   0.10332700E-02   0.57918200E-03   0.15759600E-03   0.89044000      -0.17244400      -0.31237200       0.28249400            1       1
      112   0.87040500E-03   0.42355600E-03   0.13558900E-03   0.87380400      -0.21000700      -0.33461900       0.28353900            1       1
      113   0.10732900E-02   0.50643600E-03   0.33958800E-03   0.89044100      -0.12245200      -0.35332800       0.25938200            1       1
      114   0.81936600E-03   0.58099300E-03   0.18843900E-04   0.88028700      -0.19977000      -0.32378400       0.28346200            1       1
      115   0.80004700E-03   0.56579400E-03   0.29534500E-03   0.89128700      -0.16809900      -0.31392100       0.28072200            1       1
      116   0.88168100E-03   0.71316300E-03   0.15566200E-03   0.88469600      -0.18198100      -0.32520700       0.28006300            1       1
      117   0.10186700E-02   0.70209800E-03   0.32430900E-03   0.90487500      -0.18645600      -0.24392400       0.29485000            1       1
      118   0.88454600E-03   0.39274300E-03   0.35032900E-03   0.89400000      -0.16085400      -0.30965400       0.28107800            1       1
      119   0.10885300E-02   0.38891100E-03   0.11031600E-03   0.88280000      -0.14860400      -0.36264500       0.25897900            1       1
      120   0.99316400E-03   0.50501500E-03   0.65919900E-03   0.88887000      -0.17520700      -0.31479100       0.28305400            1       1
      121   0.96892800E-03   0.70195300E-03   0.61981400E-03   0.88936700      -0.19863600      -0.28909300       0.29324900            1       1
      122   0.92303600E-03   0.55693200E-03   0.46718300E-03   0.89138300      -0.14816200      -0.33019500       0.27286600            1       1
      123   0.11254200E-02   0.60146600E-03   0.53677600E-03   0.89087400      -0.15993100      -0.32432200       0.27492100            1       1
      124   0.81927400E-03   0.72960400E-03   0.42263200E-03   0.88476200      -0.18202400      -0.32335800       0.28196100            1       1
      125   0.10155300E-02   0.91703900E-03   0.28884100E-03   0.88981100      -0.17777900      -0.30733200       0.28666800            1       1
      126   0.89091800E-03   0.94214400E-03   0.11494200E-03   0.89053000      -0.17120500      -0.31267300       0.28263100            1       1
      127   0.10434000E-02   0.77740000E-03   0.54566700E-04   0.89009600      -0.17293200      -0.31239300       0.28325600            1       1
      128   0.95088400E-03   0.11216500E-02   0.47924900E-04   0.89261900      -0.16600600      -0.30980100       0.28230500            1       1
      129   0.10298000E-02   0.11184500E-02   0.26114800E-03   0.89791100      -0.16539500      -0.28816800       0.28872200            1       1
      130   0.11396800E-02   0.97804800E-03   0.13590500E-03   0.87909300      -0.19367400      -0.33037200       0.28379800            1       1
      131   0.78202900E-03   0.86309000E-03   0.26331300E-03   0.88863200      -0.16580700      -0.32691500       0.27562100            1       1
      132   0.10884000E-02   0.10359700E-02   0.46791100E-03   0.89031200      -0.16816200      -0.31532000       0.28220400            1       1
      133   0.10309600E-02   0.91040800E-03   0.67284000E-03   0.89062500      -0.17222700      -0.31245700       0.28194800            1       1
      134   0.83688000E-03   0.97241600E-03   0.68716200E-03   0.89089600      -0.17417200      -0.31073300       0.28180300            1       1
      135   0.11320700E-02   0.10774600E-02   0.72952500E-03   0.87444800      -0.20239700      -0.33745900       0.28372100            1       1
      136   0.89849800E-03   0.10740500E-02   0.41030200E-03   0.89053600      -0.16772200      -0.31788800       0.27886000            1       1
      137   0.96825600E-03   0.85669600E-03   0.49051300E-03   0.90181500      -0.14897500      -0.29833800       0.27482900            1       1
      138   0.77789400E-03   0.77987400E-03   0.61327400E-03   0.89010700      -0.16149900      -0.32817200       0.27190200            1       1
      139   0.92125800E-03   0.11555200E-02   0.62674000E-03   0.89181100      -0.16844200      -0.31384700       0.27892700            1       1
      140   0.10160800E-02   0.13285300E-02   0.27739100E-03   0.88966200      -0.17600200      -0.30888900       0.28655300            1       1
      141   0.83257900E-03   0.12812000E-02   0.77323700E-04   0.89078400      -0.17314100      -0.31105200       0.28243900            1       1
      142   0.10677900E-02   0.14579200E-02   0.32249000E-04   0.89264400      -0.17044400      -0.30649600       0.28318700            1       1
      143   0.86462500E-03   0.14504200E-02   0.22084900E-03   0.88552300      -0.18522100      -0.31743800       0.28421000            1       1
      144   0.11536900E-02   0.14684500E-02   0.23316600E-03   0.88386500      -0.18863800      -0.32035100       0.28385600            1       1
      145   0.84749300E-03   0.12204000E-02   0.27016900E-03   0.89100300      -0.16799500      -0.31175100       0.28408100            1       1
      146   0.78929400E-03   0.14717200E-02   0.29555300E-04   0.89567200      -0.18600200      -0.27639800       0.29458200            1       1
      147   0.11587400E-02   0.11931100E-02   0.11563300E-03   0.89526600      -0.16019100      -0.31332200       0.27325200            1       1
      148   0.10053200E-02   0.12373300E-02   0.45699700E-03   0.89063100      -0.17232500      -0.31219000       0.28216500            1       1
      149   0.85832100E-03   0.13590000E-02   0.63808600E-03   0.89099700      -0.17136300      -0.31221100       0.28157200            1       1
      150   0.10787100E-02   0.13212100E-02   0.65838100E-03   0.89089400      -0.17640100      -0.30644800       0.28509700            1       1
      151   0.89385700E-03   0.14730000E-02   0.47441700E-03   0.89066400      -0.17206100      -0.31225200       0.28215600            1       1
      152   0.10918000E-02   0.14401400E-02   0.43647800E-03   0.88951800      -0.17149300      -0.31712900       0.28067200            1       1
      153   0.14856600E-02   0.11537500E-03   0.12433500E-03   0.89043000      -0.17229500      -0.31265400       0.28230300            1       1
      154   0.12696800E-02   0.20675300E-03   0.11237900E-03   0.89048200      -0.17247000      -0.31226900       0.28246000            1       1
      155   0.13734500E-02   0.25495900E-03   0.29818500E-03   0.89108300      -0.17241900      -0.31133500       0.28162700            1       1
      156   0.13068500E-02   0.61807800E-04   0.24835900E-03   0.89100700      -0.17202800      -0.31109600       0.28236800            1       1
      157   0.14505600E-02   0.19413800E-03   0.68354600E-03   0.89060100      -0.17208300      -0.31245000       0.28212000            1       1
      158   0.12571900E-02   0.18471700E-03   0.49584800E-03   0.89059600      -0.17217800      -0.31230700       0.28223700            1       1
      159   0.14998500E-02   0.24304700E-03   0.48876000E-03   0.89303900      -0.16809500      -0.30765700       0.28208700            1       1
      160   0.12482000E-02   0.25003100E-03   0.68781600E-03   0.89168200      -0.17313000      -0.30650900       0.28457200            1       1
      161   0.13841100E-02   0.36960200E-03   0.60084200E-03   0.89432200      -0.16853000      -0.30184400       0.28403600            1       1
      162   0.13839600E-02   0.58559500E-03   0.12500900E-03   0.88658000      -0.14000500      -0.35819100       0.25705000            1       1
      163   0.12370900E-02   0.48945000E-03   0.22384200E-03   0.88966600      -0.17238200      -0.31454200       0.28256300            1       1
      164   0.12557100E-02   0.73378700E-03   0.24288600E-03   0.87787400      -0.21820600      -0.30980600       0.29282000            1       1
      165   0.13709400E-02   0.60508200E-03   0.36431700E-03   0.90041500      -0.16419000      -0.28811600       0.28157400            1       1
      166   0.13369800E-02   0.39896400E-03   0.54537900E-04   0.88990000      -0.14360000      -0.34206900       0.26541600            1       1
      167   0.12943300E-02   0.54908000E-03   0.69566000E-03   0.89068600      -0.17214300      -0.31207100       0.28223600            1       1
      168   0.14840600E-02   0.55142400E-03   0.55662800E-03   0.88631000      -0.19251200      -0.30582400       0.28959600            1       1
      169   0.13296600E-02   0.69062100E-03   0.54510800E-03   0.89726800      -0.16195500      -0.29944500       0.28109300            1       1
      170   0.12549100E-02   0.46063600E-03   0.46010100E-03   0.89086000      -0.17021000      -0.31341500       0.28136700            1       1
      171   0.14500400E-02   0.41630700E-03   0.39871600E-03   0.88972600      -0.17591000      -0.31366700       0.28116900            1       1
      172   0.15014200E-02   0.75650600E-03   0.40270800E-03   0.90275500      -0.11832900      -0.31537900       0.26752000            1       1
      173   0.13165800E-02   0.10666000E-02   0.17941100E-03   0.89312300      -0.16683700      -0.30807700       0.28211000            1       1
      174   0.14384900E-02   0.93524500E-03   0.31648300E-03   0.89329200      -0.16728800      -0.31217900       0.27674500            1       1
      175   0.12389500E-02   0.82467200E-03   0.53907600E-04   0.88045100      -0.20565900      -0.30870200       0.29531900            1       1
      176   0.15193300E-02   0.10136200E-02   0.14064700E-03   0.89262100      -0.16839300      -0.30767000       0.28321500            1       1
      177   0.14324200E-02   0.80671800E-03   0.16166100E-03   0.88777700      -0.18084800      -0.31297900       0.28493900            1       1
      178   0.13076900E-02   0.11445700E-02   0.37849500E-03   0.88657900      -0.17340900      -0.32621600       0.27837100            1       1
      179   0.12378200E-02   0.95394000E-03   0.35231300E-03   0.89310300      -0.17191500      -0.30614400       0.28122600            1       1
      180   0.13644000E-02   0.10777100E-02   0.63242600E-03   0.89399200      -0.16374300      -0.30784600       0.28142100            1       1
      181   0.14298500E-02   0.91279100E-03   0.74297600E-03   0.89184500      -0.17740300      -0.30192200       0.28632700            1       1
      182   0.12212100E-02   0.93341400E-03   0.59641700E-03   0.89089000      -0.17148400      -0.31202000       0.28204700            1       1
      183   0.14962200E-02   0.10490000E-02   0.47616500E-03   0.89382400      -0.16638800      -0.30618300       0.28221500            1       1
      184   0.14092900E-02   0.87677000E-03   0.53628100E-03   0.89944700      -0.13473600      -0.31331700       0.27326400            1       1
      185   0.11720200E-02   0.77433200E-03   0.43089700E-03   0.89762500      -0.17215100      -0.29211400       0.28160800            1       1
      186   0.14391100E-02   0.13877400E-02   0.67409800E-04   0.89219600      -0.17317800      -0.30357300       0.28607600            1       1
      187   0.12544400E-02   0.13481900E-02   0.36205100E-03   0.89448900      -0.15358800      -0.31941200       0.27253600            1       1
      188   0.14802600E-02   0.14693000E-02   0.24952100E-03   0.89369800      -0.17198000      -0.30051300       0.28533900            1       1
      189   0.14610400E-02   0.12885700E-02   0.35585200E-03   0.89005800      -0.17510500      -0.31111600       0.28344700            1       1
      190   0.13380800E-02   0.12708800E-02   0.19659600E-03   0.89894400      -0.14778200      -0.30450100       0.27809900            1       1
      191   0.13761800E-02   0.13281700E-02   0.53681300E-03   0.89000100      -0.17445000      -0.31242900       0.28258300            1       1
      192   0.14690400E-02   0.12470300E-02   0.69888500E-03   0.89054200      -0.17228600      -0.31230500       0.28234500            1       1
      193   0.12689600E-02   0.13038000E-02   0.72994600E-03   0.89040600      -0.16596700      -0.31915200       0.27887900            1       1
      194   0.14011000E-02   0.15092900E-02   0.68815300E-03   0.89060400      -0.17202500      -0.31253900       0.28204900            1       1
      195   0.11989900E-02   0.11838000E-02   0.57167900E-03   0.88997300      -0.16535200      -0.32075600       0.27878800            1       1
      196   0.13630900E-02   0.15094700E-02   0.42513500E-03   0.89292500      -0.16957300      -0.30672100       0.28258000            1       1
      197   0.11858900E-02   0.15011700E-02   0.60490000E-03   0.88991800      -0.17547300      -0.31128600       0.28347100            1       1
