       60   0.22494900E-03   0.17472200E-03   0.61667200E-03   0.97689000       0.72884000E-01  -0.38737800E-01  -0.19716400            1       1
       61   0.10571600E-03   0.29018600E-03   0.75308600E-03   0.98680000       0.70385700E-01  -0.64360700E-01  -0.13088300            1       1
       62   0.54116300E-04   0.17545000E-03   0.60849300E-03   0.89607200       0.19478600       0.20212300      -0.34389000            1       1
       63   0.50854300E-04   0.32625900E-03   0.53490600E-03   0.92202200       0.18625000      -0.28008400      -0.19167700            1       1
       64   0.31244700E-03   0.11382900E-03   0.66194500E-03   0.93011000       0.21777400      -0.74223800E-02  -0.29566000            1       1
       65   0.16221900E-03   0.17539500E-03   0.47068400E-03   0.96216100      -0.10164700      -0.53245700E-01  -0.24714000            1       1
       66   0.13628300E-03   0.10106700E-03   0.59014000E-03   0.74973800       0.25021100       0.13714600      -0.59705800            1       1
       67   0.18122800E-04   0.83424400E-04   0.53732300E-03   0.91433000       0.13861000      -0.63889700E-01  -0.37510700            1       1
       68   0.36076400E-03   0.26076900E-03   0.42753300E-03   0.96522600       0.46958400E-01   0.15771200       0.20312600            1       1
       69   0.32370800E-03   0.58312100E-04   0.45288500E-03   0.96184800      -0.17175200      -0.27341600E-01   0.21119100            1       1
       70   0.31793700E-03   0.33729500E-03   0.70732200E-03   0.91165200      -0.50022900E-01   0.37767700      -0.15410400            1       1
       71   0.34431400E-03   0.33744000E-03   0.51089900E-03   0.90392500       0.37946800E-01  -0.19927700      -0.37652200            1       1
       72   0.20523900E-03   0.91796000E-05   0.39510100E-03   0.96807700      -0.53930800E-01  -0.24297100      -0.29739600E-01        1       1
       73   0.21968800E-03   0.37613200E-03   0.46139300E-03   0.81667800       0.43660300       0.31974600      -0.20044200            1       1
       74   0.38340300E-03   0.33365500E-03   0.61880900E-03   0.93553900      -0.22016500      -0.20745100      -0.18236800            1       1
       75   0.37341300E-03   0.15057700E-03   0.39646300E-03   0.80116600      -0.21816800       0.11373900      -0.54552700            1       1
       76   0.19012900E-03   0.36654300E-03   0.68410400E-03   0.85923700       0.36409500       0.24739700      -0.26065500            1       1
       77   0.31980800E-03   0.37382600E-03   0.40343200E-03   0.89385700       0.80143900E-02  -0.51292600E-01  -0.44533700            1       1
       78   0.81061100E-04   0.45654700E-03   0.31368900E-03   0.96173200       0.24185700      -0.12496400      -0.30992000E-01        1       1
       79   0.22726900E-03   0.65377900E-03   0.24729800E-03   0.86716600      -0.24799100      -0.29899000      -0.31165500            1       1
       80   0.20925000E-03   0.74404600E-03   0.17653200E-03   0.90485400      -0.10649200      -0.13070600      -0.39091500            1       1
       81   0.22621400E-03   0.42937500E-03   0.10388000E-03   0.86823600       0.44603100       0.71416700E-01  -0.20523800            1       1
       82   0.31919200E-03   0.45435100E-03   0.30416900E-04   0.96687300      -0.16702400      -0.18382800       0.58884800E-01        1       1
       83   0.94468200E-04   0.51244000E-03   0.11958800E-03   0.98078500      -0.87033600E-01   0.78688200E-01  -0.15586700            1       1
       84   0.45431000E-04   0.66110600E-03   0.26719300E-03   0.96959700       0.36047900E-01  -0.14282300      -0.19540800            1       1
       85   0.31031200E-04   0.40543800E-03   0.57247400E-04   0.97892800      -0.16459300       0.98716500E-01   0.69750400E-01        1       1
       86   0.18244700E-03   0.51056500E-03   0.28974800E-03   0.98467300       0.72406900E-01   0.15485000      -0.34599800E-01        1       1
       87   0.82939800E-04   0.63999000E-03   0.66732600E-04   0.84911600       0.24104800       0.30098200      -0.36098200            1       1
       88   0.32684300E-04   0.50408900E-03   0.22467300E-03   0.78147900      -0.42633800       0.40374900      -0.21098200            1       1
       89   0.33710000E-03   0.59023100E-03   0.20869900E-03   0.94628400       0.83276100E-01  -0.28160800      -0.13530900            1       1
       90   0.34238700E-03   0.41211200E-03   0.29620500E-03   0.90479400       0.26607700      -0.25423200      -0.21428000            1       1
       91   0.30471000E-03   0.68507700E-03   0.35920900E-04   0.89847900      -0.14779600E-01  -0.43517600      -0.56021400E-01        1       1
       92   0.11719600E-03   0.57958500E-03   0.21766400E-03   0.93385400       0.13156600      -0.64089100E-01  -0.32634300            1       1
       93   0.21081100E-03   0.55695700E-03   0.14961800E-03   0.96760000      -0.17849800       0.16122900E-02  -0.17856600            1       1
       94   0.14486100E-03   0.64141800E-03   0.32442900E-03   0.85521900      -0.13950300       0.33793700       0.36733800            1       1
       95   0.26056400E-03   0.40575100E-03   0.21724700E-03   0.89413000      -0.36196100      -0.28222500E-01  -0.26214300            1       1
       96   0.31566000E-03   0.56770300E-03   0.59120800E-04   0.90416100       0.69835600E-01   0.20468400      -0.36840300            1       1
       97   0.19012300E-03   0.59466700E-03   0.38016400E-04   0.94532100      -0.20488300      -0.16912900      -0.18917500            1       1
       98   0.32141200E-03   0.63463800E-03   0.31145500E-03   0.97650500      -0.28528100E-02  -0.60067300E-01  -0.20693300            1       1
       99   0.29624500E-03   0.52136800E-03   0.29597500E-03   0.94774200      -0.70316700E-01  -0.35111700E-01  -0.30920500            1       1
      100   0.13431300E-04   0.54355800E-03   0.48840200E-04   0.95775300      -0.12318400      -0.17115700      -0.19555300            1       1
      101   0.13159800E-03   0.45714100E-03   0.22196600E-04   0.91618500       0.34820700       0.11478600      -0.16180700            1       1
      102   0.27315100E-03   0.65540000E-03   0.13837500E-03   0.96968800      -0.15584300       0.18229200      -0.46771000E-01        1       1
      103   0.18816100E-03   0.38952000E-03   0.30581600E-03   0.86944600      -0.24715000       0.12103700E-01  -0.42759200            1       1
      104   0.15290200E-03   0.45159900E-03   0.19446200E-03   0.96167500       0.15607900       0.11967900      -0.19104400            1       1
      105   0.10628500E-03   0.69540600E-03   0.17751700E-03   0.82297100      -0.37317600      -0.16324200      -0.39599200            1       1
      106   0.42554600E-04   0.40213100E-03   0.17201800E-03   0.97038200      -0.13925300       0.88251200E-01  -0.17657600            1       1
      107   0.32083300E-03   0.74702400E-03   0.19538200E-03   0.95412000       0.95236300E-01   0.75043600E-01  -0.27377500            1       1
      108   0.31314400E-03   0.49503900E-03   0.15271700E-03   0.98719900       0.95504600E-01  -0.61942500E-01  -0.11171300            1       1
      109   0.27536100E-03   0.75181500E-03   0.30423100E-03   0.91790200       0.19514200      -0.47460900E-01  -0.34223100            1       1
      110   0.12648300E-04   0.60915000E-03   0.15541500E-03   0.99563000       0.67728900E-02   0.58009100E-01  -0.72866700E-01        1       1
      111   0.76506500E-04   0.76289200E-03   0.87215800E-04   0.93212900      -0.22243900       0.28769500E-01   0.28430200            1       1
      112   0.22324600E-03   0.57257900E-03   0.37448900E-03   0.88615400       0.44266000E-01   0.45646400      -0.66427800E-01        1       1
      113   0.43814800E-04   0.63420200E-03   0.38161400E-03   0.98263500       0.64431700E-01   0.15339000      -0.82145800E-01        1       1
      114   0.23660300E-03   0.45757500E-03   0.38757200E-03   0.93649600       0.20675500       0.28064000      -0.38318800E-01        1       1
      115   0.74796000E-04   0.76598200E-03   0.29878000E-03   0.84612900       0.74310000E-01   0.52611500      -0.41787700E-01        1       1
      116   0.38448900E-03   0.73450100E-03   0.34335400E-03   0.85474500       0.25234000      -0.18504500      -0.41411900            1       1
      117   0.38464500E-03   0.66383800E-03   0.13086800E-03   0.96635000      -0.93622800E-01   0.11167300      -0.21197200            1       1
      118   0.13584700E-05   0.47577300E-03   0.62647600E-03   0.96126300      -0.10583600      -0.22386000      -0.12107200            1       1
      119   0.25866400E-03   0.52637400E-03   0.73622300E-03   0.99361600      -0.39525400E-01  -0.88494000E-01  -0.57738400E-01        1       1
      120   0.30543700E-03   0.53209800E-03   0.60549000E-03   0.92559200      -0.15228400       0.11269600      -0.32770100            1       1
      121   0.99978500E-04   0.43763900E-03   0.48311500E-03   0.65634700       0.28383900       0.21748400      -0.66433800            1       1
      122   0.60521500E-04   0.67107100E-03   0.63369500E-03   0.95700000       0.88926300E-01  -0.13606200      -0.24027100            1       1
      123   0.19191800E-03   0.56491300E-03   0.49466300E-03   0.91770200      -0.54350900E-01   0.22822100E-01  -0.39287200            1       1
      124   0.23251200E-03   0.75209700E-03   0.75205900E-03   0.76306500      -0.64800000E-02   0.29641900      -0.57430500            1       1
      125   0.12928300E-03   0.69985500E-03   0.75328100E-03   0.85548600       0.29230500      -0.38983500      -0.17530300            1       1
      126   0.18725900E-03   0.66763300E-03   0.43630600E-03   0.93439300       0.97523800E-02  -0.12649400       0.33288700            1       1
      127   0.24996900E-04   0.41233900E-03   0.72046100E-03   0.87175100       0.34707700      -0.20282600      -0.28008700            1       1
      128   0.37019600E-03   0.62830300E-03   0.59472700E-03   0.98053000      -0.22337200E-01   0.49531400E-01  -0.18870300            1       1
      129   0.21882500E-04   0.73280000E-03   0.76230100E-03   0.96970500       0.17780200E-01  -0.97902500E-01  -0.22309600            1       1
      130   0.22845000E-03   0.74186500E-03   0.61904900E-03   0.92811400      -0.42331600E-01   0.21495700      -0.30100700            1       1
      131   0.30142800E-04   0.59317400E-03   0.71818300E-03   0.87841600       0.27165000       0.23888600      -0.31229000            1       1
      132   0.10007100E-03   0.51136700E-03   0.57625800E-03   0.94087200      -0.86480900E-01  -0.28382500      -0.16347300            1       1
      133   0.96695300E-04   0.49623500E-03   0.69222000E-03   0.95526300       0.13131700       0.25896500      -0.56258400E-01        1       1
      134   0.31496500E-03   0.62928900E-03   0.71185900E-03   0.98247200       0.13437500       0.10028500      -0.81458400E-01        1       1
      135   0.23846000E-03   0.62444300E-03   0.63062600E-03   0.89350900       0.82128200E-01   0.27328300      -0.34671900            1       1
      136   0.82164700E-05   0.68116300E-03   0.48003700E-03   0.68275500      -0.13518600      -0.48587700      -0.52867200            1       1
      137   0.11606000E-03   0.73816600E-03   0.49525900E-03   0.90158700       0.30218800      -0.30923700       0.13964300E-01        1       1
      138   0.12667400E-03   0.51664900E-03   0.40162300E-03   0.84609900       0.25420100       0.26877700      -0.38374100            1       1
      139   0.23851000E-03   0.75523000E-03   0.50678600E-03   0.86634000       0.35370900       0.27317900      -0.22297700            1       1
      140   0.14773100E-03   0.64875800E-03   0.56486300E-03   0.91574400       0.53834700E-01   0.25601300      -0.30491400            1       1
      141   0.15044600E-03   0.60104600E-03   0.70867500E-03   0.84794000       0.70476400E-01   0.25205200      -0.46097700            1       1
      142   0.33714000E-03   0.44657000E-03   0.67495400E-03   0.82147100      -0.12033300       0.17436800      -0.52943500            1       1
      143   0.27702500E-03   0.64408600E-03   0.52125100E-03   0.90090900      -0.18838500      -0.29510800E-01  -0.38987700            1       1
      144   0.83877800E-04   0.59360100E-03   0.48393300E-03   0.98152800      -0.13464000       0.80171000E-01   0.10975800            1       1
      145   0.19589500E-03   0.51421700E-03   0.64093400E-03   0.91633600       0.19433900      -0.25367300      -0.24126900            1       1
      146   0.32117200E-03   0.60171300E-03   0.42636500E-03   0.95338000       0.10505700       0.87556600E-01  -0.26900500            1       1
      147   0.20058200E-03   0.45846700E-03   0.53796700E-03   0.73382900      -0.82084600E-01   0.37739700      -0.55886400            1       1
      148   0.82420900E-04   0.38753400E-03   0.62455900E-03   0.86937900       0.66427500E-01  -0.47921800E-01  -0.48731000            1       1
      149   0.10983400E-04   0.40694500E-03   0.40520700E-03   0.95146100      -0.15622600      -0.12926900E-01  -0.26485600            1       1
      150   0.28064600E-03   0.39173500E-03   0.58746100E-03   0.92371000       0.20438900       0.11587600      -0.30258500            1       1
      151   0.60266200E-05   0.58681200E-03   0.56991100E-03   0.96714700      -0.10904400      -0.15496100      -0.16947900            1       1
      152   0.37146100E-03   0.54608900E-03   0.51406700E-03   0.98184700      -0.11161900      -0.54657100E-01  -0.14328500            1       1
      153   0.30560200E-03   0.45283100E-03   0.48755800E-03   0.88366400      -0.38976100E-01   0.18872200      -0.42661800            1       1
      154   0.29335000E-03   0.71380800E-03   0.41386700E-03   0.92531300       0.57275000E-01  -0.29321300      -0.23354100            1       1
      155   0.33401800E-03   0.75000400E-03   0.57463000E-03   0.93998900       0.23133100      -0.12475400       0.21758300            1       1
      156   0.20321400E-04   0.76906300E-03   0.56110800E-03   0.84955300      -0.99115500E-01   0.18937700      -0.48225800            1       1
      157   0.21666200E-03   0.10088000E-02   0.43227300E-04   0.87932400       0.51584200E-01   0.13766700      -0.45296400            1       1
      158   0.28171200E-03   0.78616800E-03   0.84081900E-04   0.89010900      -0.39342600E-01   0.17996500      -0.41685900            1       1
      159   0.36361600E-04   0.87241700E-03   0.33438000E-03   0.96416300      -0.24940800E-01   0.51064500E-02  -0.26408800            1       1
      160   0.36209600E-03   0.10276200E-02   0.37525700E-03   0.81513500       0.11742100      -0.52974900      -0.20281600            1       1
      161   0.25532000E-03   0.10633600E-02   0.33874600E-03   0.86432500      -0.28680300       0.18880400      -0.36747700            1       1
      162   0.18645500E-04   0.85862100E-03   0.51175200E-04   0.83191300      -0.53418100E-01  -0.11966100      -0.53921100            1       1
      163   0.11250600E-04   0.10439500E-02   0.16048400E-03   0.98626900      -0.85945300E-01  -0.12842600      -0.58246500E-01        1       1
      164   0.17918900E-03   0.80755500E-03   0.27567700E-03   0.90779300       0.40582000       0.12410100E-01  -0.10520600            1       1
      165   0.24954700E-03   0.10355500E-02   0.15333500E-03   0.79018500       0.60282100E-01  -0.38634600      -0.47192200            1       1
      166   0.64098200E-04   0.11228100E-02   0.54424700E-04   0.97371400      -0.10011600      -0.69161700E-01  -0.19254600            1       1
      167   0.13790300E-03   0.83160000E-03   0.16746500E-03   0.91490100      -0.78213600E-01  -0.35863900      -0.16797800            1       1
      168   0.72073000E-04   0.11411400E-02   0.17330100E-03   0.98457800      -0.15521800      -0.56491200E-02  -0.80511300E-01        1       1
      169   0.17112400E-03   0.94637200E-03   0.15780400E-03   0.87011100      -0.78107300E-01  -0.15378200      -0.46169000            1       1
      170   0.25045200E-03   0.90477800E-03   0.89148800E-04   0.93973900      -0.16386800       0.69925100E-01  -0.29180300            1       1
      171   0.32346100E-03   0.10401300E-02   0.66755900E-04   0.97415400       0.11965100E-01  -0.11742100      -0.19259500            1       1
      172   0.14099800E-03   0.10418600E-02   0.33393600E-03   0.65500200       0.21677900       0.91925700E-01  -0.71800300            1       1
      173   0.32888400E-03   0.94229700E-03   0.16653300E-03   0.92391800      -0.22906800       0.10086300      -0.28936000            1       1
      174   0.79402000E-04   0.11433600E-02   0.29878200E-03   0.84216300       0.48880800      -0.21761100      -0.66884400E-01        1       1
      175   0.17287000E-03   0.11019700E-02   0.21616700E-03   0.75512900      -0.88991900E-01  -0.55928200      -0.33024800            1       1
      176   0.38225000E-03   0.82799500E-03   0.13412100E-03   0.93379100       0.14796400      -0.11869000      -0.30340400            1       1
      177   0.51792300E-04   0.93097500E-03   0.14718400E-03   0.92655000       0.36925400E-01  -0.36764800      -0.70550700E-01        1       1
      178   0.11058400E-03   0.10156200E-02   0.87923100E-04   0.82777000      -0.45770000       0.97484800E-02  -0.32436500            1       1
      179   0.31425200E-03   0.11382600E-02   0.13192500E-03   0.87409900      -0.41145300       0.25681600      -0.26511100E-01        1       1
      180   0.37585000E-03   0.78461000E-03   0.11767800E-04   0.89608100       0.26953600       0.87671000E-01  -0.34161800            1       1
      181   0.25848300E-03   0.88093700E-03   0.23717400E-03   0.92924600       0.16839500       0.30911900      -0.11221000            1       1
      182   0.31855400E-04   0.84516100E-03   0.21955900E-03   0.88581700       0.20746800E-01   0.34208000      -0.31285600            1       1
      183   0.10423900E-03   0.93228800E-03   0.26031200E-03   0.94673300       0.18542500      -0.20067400      -0.17042400            1       1
      184   0.15854100E-03   0.89457800E-03   0.35389500E-03   0.98838800       0.13643100       0.62051900E-01   0.25020300E-01        1       1
      185   0.21699900E-03   0.98992600E-03   0.25713000E-03   0.97281100      -0.56636400E-01  -0.11076500      -0.19535300            1       1
      186   0.43075900E-04   0.10392600E-02   0.26984300E-03   0.82357900      -0.44552700      -0.29075100       0.19668900            1       1
      187   0.27444900E-03   0.92251600E-03   0.34935300E-03   0.88700200       0.39115900       0.78529600E-01  -0.23249700            1       1
      188   0.17806400E-03   0.11146400E-02   0.93906700E-04   0.94035300       0.22162500      -0.24551800       0.79622600E-01        1       1
      189   0.17275600E-03   0.82424500E-03   0.57711300E-04   0.89836900      -0.35245100      -0.20984900E-01  -0.26128700            1       1
      190   0.30774500E-03   0.10927100E-02   0.24098200E-03   0.97884400      -0.75037100E-01  -0.18994100      -0.12523500E-01        1       1
      191   0.36740200E-03   0.83074900E-03   0.27133200E-03   0.97169300       0.10598700      -0.46325600E-02  -0.21109000            1       1
      192   0.35871000E-03   0.96326400E-03   0.27772500E-03   0.96191900      -0.26004300E-01  -0.25660900      -0.90483100E-01        1       1
      193   0.49016200E-04   0.98214100E-03   0.37536500E-03   0.95885200      -0.18326400       0.98913700E-01  -0.19296100            1       1
      194   0.20147700E-03   0.87602500E-03   0.46922100E-03   0.97789100       0.14226600E-01  -0.69107200E-01  -0.19685100            1       1
      195   0.16446100E-03   0.10230100E-02   0.71485800E-03   0.98922300      -0.92283900E-01   0.57185400E-01  -0.98243600E-01        1       1
      196   0.59578100E-04   0.10487300E-02   0.54364800E-03   0.92084300      -0.21182600      -0.17320000      -0.27781400            1       1
      197   0.41055700E-04   0.92395100E-03   0.73653400E-03   0.94140200       0.96121400E-01  -0.30003900      -0.12041300            1       1
      198   0.29283500E-05   0.85871200E-03   0.47799200E-03   0.96867600       0.11071000      -0.74804500E-01  -0.20932000            1       1
      199   0.24666800E-03   0.10328800E-02   0.63243200E-03   0.84557300       0.13603800E-01   0.40798600      -0.34404700            1       1
      200   0.30056100E-03   0.87140400E-03   0.76860300E-03   0.97174100       0.11538600      -0.50395100E-02  -0.20586500            1       1
      201   0.53815500E-04   0.10625200E-02   0.73318200E-03   0.87122100      -0.34227200       0.12691600      -0.32820300            1       1
      202   0.21666400E-03   0.85455000E-03   0.58128700E-03   0.96576700       0.48695600E-01  -0.17140700      -0.18852800            1       1
      203   0.23933400E-03   0.11057400E-02   0.75673300E-03   0.97503200       0.22138600E-02   0.20180800      -0.92639200E-01        1       1
      204   0.10019200E-03   0.82002000E-03   0.74988100E-03   0.75688000      -0.32052500      -0.21694000      -0.52662400            1       1
      205   0.29520900E-03   0.99716200E-03   0.73682200E-03   0.94727100       0.11160900      -0.14644500      -0.26225000            1       1
      206   0.11782700E-03   0.88197500E-03   0.65554300E-03   0.83845000       0.27726200       0.29711800      -0.36310900            1       1
      207   0.72817000E-04   0.99652700E-03   0.64741300E-03   0.98542400       0.11133400      -0.11815800       0.50830200E-01        1       1
      208   0.10158500E-03   0.93669500E-03   0.46662700E-03   0.98578200       0.55380600E-01   0.26428000E-01  -0.15642400            1       1
      209   0.10503900E-03   0.84575700E-03   0.54442200E-03   0.89986100      -0.33165500       0.13967700      -0.24646600            1       1
      210   0.94797400E-04   0.81963900E-03   0.41930900E-03   0.92513400      -0.84979100E-01   0.13233500      -0.34553300            1       1
      211   0.32873500E-03   0.10626800E-02   0.51653300E-03   0.82167000      -0.23104100      -0.15655700      -0.49696000            1       1
      212   0.22576900E-03   0.10094600E-02   0.51306200E-03   0.86068100      -0.46079700      -0.21272900       0.40512300E-01        1       1
      213   0.23672300E-03   0.91489500E-03   0.67806600E-03   0.99097700      -0.75170200E-01   0.91807500E-01   0.62332700E-01        1       1
      214   0.36376700E-03   0.92240300E-03   0.68403700E-03   0.93965700      -0.16522600E-01   0.18512300      -0.28723200            1       1
      215   0.31175600E-03   0.84876500E-03   0.50616800E-03   0.94466200       0.36932400E-01   0.13548900      -0.29646700            1       1
      216   0.24294100E-03   0.11155200E-02   0.46540700E-03   0.83353000      -0.27370200       0.39145900E-01  -0.47831200            1       1
      217   0.30025900E-03   0.94653900E-03   0.57959800E-03   0.89773600       0.11344900      -0.37171200      -0.20743300            1       1
      218   0.61402900E-04   0.11488600E-02   0.41042800E-03   0.87698600       0.33205600E-01  -0.33582300       0.34207600            1       1
      219   0.29959900E-04   0.93508700E-03   0.56218300E-03   0.91053900       0.46877400E-01  -0.38646900E-01  -0.40893400            1       1
      220   0.15006500E-03   0.10868300E-02   0.60226700E-03   0.91355600      -0.69305600E-01  -0.39952700       0.31475400E-01        1       1
      221   0.31693700E-03   0.95549700E-03   0.46056600E-03   0.95942700       0.18336700      -0.13346600      -0.16752200            1       1
      222   0.14727100E-03   0.95423100E-03   0.57189700E-03   0.94090500      -0.27753600      -0.15907500      -0.11120900            1       1
