       33   0.30192300E-03   0.34267000E-03   0.27712200E-03   0.95291200       0.29036500       0.85214500E-01  -0.19607600E-01        1       1
       34   0.14680600E-03   0.83840400E-05   0.24211100E-04   0.76259100      -0.34751200       0.49194400      -0.23597000            1       1
       35   0.34882800E-03   0.35594500E-03   0.45035700E-04   0.90815300      -0.18672700       0.62200400E-01  -0.36948800            1       1
       36   0.18913800E-03   0.36752800E-03   0.28954500E-03   0.90659700      -0.41468600       0.78140900E-01   0.33083800E-02        1       1
       37   0.22539700E-03   0.36875900E-03   0.81478000E-04   0.93390000       0.17786200       0.14370300E-01  -0.30982100            1       1
       38   0.32976200E-03   0.37389200E-03   0.15188900E-03   0.94839400      -0.84865500E-01   0.16606400      -0.25645600            1       1
       39   0.27385000E-03   0.36872900E-03   0.38206400E-03   0.94695700      -0.78118700E-01   0.15567600      -0.27006400            1       1
       40   0.31643200E-04   0.15242700E-03   0.37851300E-03   0.98028300       0.85247700E-01   0.25472100E-01  -0.17643300            1       1
       41   0.66659100E-04   0.37875000E-03   0.37600500E-03   0.87586200       0.30035600      -0.11452600      -0.35991100            1       1
       42   0.81989900E-04   0.26888900E-03   0.36232000E-03   0.92637800      -0.63052000E-01   0.35912900      -0.94204500E-01        1       1
       43   0.38772700E-05   0.29202100E-03   0.13161300E-03   0.80207200       0.96482900E-02  -0.17956700      -0.56951100            1       1
       44   0.73525700E-04   0.38024900E-03   0.81278700E-04   0.83907900       0.42831300      -0.32576000       0.79836900E-01        1       1
       45   0.38370400E-03   0.28067400E-03   0.15061400E-03   0.94364400      -0.18773000E-01   0.68436100E-01  -0.32326600            1       1
       46   0.56003600E-04   0.16301700E-03   0.35295100E-05   0.97543500      -0.26363300E-01  -0.13550800      -0.17166800            1       1
       47   0.65608100E-04   0.30547700E-03   0.46758400E-03   0.85174900       0.42425300      -0.27451400      -0.13847100            1       1
       48   0.24852900E-03   0.19946100E-03   0.51557300E-03   0.93644300       0.11232300      -0.32262500       0.79820800E-01        1       1
       49   0.26959700E-03   0.51590700E-04   0.61995800E-03   0.91718200       0.26795500       0.86018200E-02  -0.29479500            1       1
       50   0.78840000E-04   0.40639600E-04   0.71423100E-03   0.95584500       0.20026200       0.14489000      -0.15894100            1       1
       51   0.37481300E-03   0.19977400E-03   0.70072000E-03   0.99497800      -0.20353400E-01  -0.91457100E-01  -0.35206900E-01        1       1
       52   0.65298400E-04   0.25537900E-03   0.68298500E-03   0.94366200      -0.94088800E-02   0.13595400      -0.30154500            1       1
       53   0.17411200E-03   0.23176600E-03   0.70175600E-03   0.93744200       0.81395500E-01  -0.14195500      -0.30728700            1       1
       54   0.26313500E-03   0.83247900E-04   0.50851900E-03   0.85865300      -0.22463500       0.22611500      -0.40140600            1       1
       55   0.41187500E-04   0.35682600E-04   0.60375900E-03   0.75502800      -0.13606600       0.49024600      -0.41361600            1       1
       56   0.16752000E-03   0.22388200E-04   0.50463400E-03   0.99020000       0.44858600E-01   0.36806400E-01   0.12703400            1       1
       57   0.28305800E-03   0.25568100E-03   0.67588600E-03   0.85012700      -0.17593300      -0.19007200      -0.45848000            1       1
       58   0.87896900E-04   0.57071700E-04   0.41327600E-03   0.73933300       0.11194900E-01   0.16977200      -0.65149000            1       1
       59   0.49148200E-04   0.19068300E-03   0.48224600E-03   0.96117500       0.55696400E-01  -0.12109600       0.24161400            1       1
       60   0.15196200E-03   0.42552700E-04   0.62361900E-03   0.77323900      -0.29463600      -0.48871900      -0.27648800            1       1
       61   0.15145700E-03   0.23245300E-03   0.46624300E-03   0.88049100       0.44538300       0.15682100      -0.42163900E-01        1       1
       62   0.23305100E-03   0.29387300E-03   0.77384100E-03   0.89785800      -0.14206000      -0.27324700      -0.31465200            1       1
       63   0.10095600E-03   0.22999500E-03   0.57621300E-03   0.81572500       0.58972300E-01  -0.36711000      -0.44310800            1       1
       64   0.30656900E-03   0.16448000E-03   0.61071400E-03   0.85828100       0.23453600       0.33698700      -0.30787300            1       1
       65   0.20424100E-03   0.26929800E-03   0.59217800E-03   0.94384400       0.39474500E-01   0.28499900       0.16240800            1       1
       66   0.86033100E-04   0.14239500E-03   0.65597100E-03   0.99510500      -0.33168300E-01   0.91571400E-01  -0.16754300E-01        1       1
       67   0.25571600E-03   0.37649600E-04   0.40762600E-03   0.90253800       0.12535900E-01   0.20632500      -0.37775400            1       1
       68   0.17469300E-03   0.12055700E-03   0.44748100E-03   0.97041800      -0.80469800E-01   0.46197100E-01  -0.22288800            1       1
       69   0.16608600E-03   0.33970100E-03   0.50632400E-03   0.84175800      -0.40687800       0.47653700E-01   0.35159900            1       1
       70   0.97818800E-04   0.10534800E-03   0.53416000E-03   0.98577500       0.70577100E-01   0.15070200      -0.23587400E-01        1       1
       71   0.34287900E-03   0.26782600E-03   0.58006000E-03   0.93671800       0.34106000E-01   0.65676000E-01  -0.34217300            1       1
       72   0.35194100E-03   0.15229700E-03   0.50749100E-03   0.87277700      -0.16362200E-01   0.19975700      -0.44507200            1       1
       73   0.15561200E-03   0.11518100E-03   0.75736800E-03   0.96931000      -0.20660200       0.10489600      -0.82155500E-01        1       1
       74   0.31400200E-03   0.22132700E-03   0.41933100E-03   0.97770800      -0.53875200E-01   0.66120600E-01  -0.19186400            1       1
       75   0.37238500E-03   0.44548200E-04   0.48935100E-03   0.80883500      -0.28563100      -0.20565800      -0.47106800            1       1
       76   0.19130200E-03   0.15198300E-03   0.60623000E-03   0.72124400       0.31103800       0.47138600      -0.40107100            1       1
       77   0.95621500E-04   0.34308300E-03   0.74989600E-03   0.92613000       0.47518300E-01   0.23447600      -0.29162800            1       1
       78   0.27259200E-03   0.30554300E-03   0.48893600E-03   0.86049500       0.15349900       0.24630400      -0.41871300            1       1
       79   0.34072900E-03   0.90316500E-04   0.69748400E-03   0.89017400       0.14686800      -0.19796900      -0.38318200            1       1
       80   0.24865100E-03   0.14458500E-03   0.70530900E-03   0.97052800      -0.67752700E-01  -0.21181100      -0.92846500E-01        1       1
       81   0.19462700E-03   0.34711000E-03   0.67924200E-03   0.87491000      -0.45066500E-01   0.25420800      -0.40973100            1       1
       82   0.82576000E-04   0.34754500E-03   0.61372300E-03   0.98416400      -0.13791600       0.57670400E-01  -0.95262300E-01        1       1
       83   0.27577000E-03   0.35802100E-03   0.59373900E-03   0.69417900       0.17899000      -0.15329100      -0.68013200            1       1
       84   0.37126000E-03   0.30989300E-03   0.72288700E-03   0.92598100      -0.80136800E-02   0.27916000      -0.25409500            1       1
       85   0.34647400E-03   0.10928900E-03   0.40138900E-03   0.81183100      -0.47952600      -0.33108300      -0.37003300E-01        1       1
       86   0.22992600E-05   0.28203400E-03   0.56405100E-03   0.85367900      -0.21333900      -0.25411200      -0.40142900            1       1
       87   0.27649600E-04   0.45215100E-03   0.28619800E-03   0.96177100       0.69062100E-01  -0.22821200      -0.13470600            1       1
       88   0.28361900E-03   0.67759000E-03   0.25046700E-03   0.98118600       0.16038900       0.17145800E-01  -0.10609400            1       1
       89   0.19647800E-03   0.74014900E-03   0.19739000E-03   0.93504400       0.91685600E-01  -0.11683900      -0.32192400            1       1
       90   0.16739200E-03   0.45734800E-03   0.10605700E-03   0.93704000      -0.11049400      -0.87026000E-01  -0.31964700            1       1
       91   0.29306500E-03   0.45415700E-03   0.45879500E-04   0.95358600       0.25997000       0.14985000      -0.25194900E-01        1       1
       92   0.13930900E-03   0.56346100E-03   0.14684900E-03   0.91423700       0.77991600E-01  -0.38080200      -0.11435500            1       1
       93   0.10937100E-04   0.64570500E-03   0.30980000E-03   0.90598400      -0.25480100E-01   0.23260100      -0.35276200            1       1
       94   0.92341700E-04   0.47325200E-03   0.19291600E-04   0.91189600      -0.36536300       0.14247300      -0.12106300            1       1
       95   0.19325800E-03   0.51068300E-03   0.23049600E-03   0.86993000       0.37393300      -0.30647300       0.97310400E-01        1       1
       96   0.19143200E-05   0.67080500E-03   0.55504800E-04   0.83394600       0.54829000      -0.33586900E-01  -0.52769800E-01        1       1
       97   0.55432400E-04   0.54020800E-03   0.22364000E-03   0.94176200      -0.80912800E-01   0.87745800E-01  -0.31438500            1       1
       98   0.27757400E-03   0.58715400E-03   0.18007100E-03   0.90239800       0.53279200E-02   0.26444000      -0.34017800            1       1
       99   0.30648000E-03   0.48743700E-03   0.15615500E-03   0.88984600       0.92043200E-01   0.10447600      -0.43449700            1       1
      100   0.37701400E-03   0.57858300E-03   0.12509900E-03   0.88714300      -0.38606800E-01   0.40624500      -0.21552800            1       1
      101   0.11172500E-03   0.65705800E-03   0.68752500E-04   0.90601500      -0.30850300       0.23118100      -0.17469600            1       1
      102   0.22499700E-03   0.54933700E-03   0.73611100E-04   0.98849700      -0.35795600E-01   0.81132600E-01  -0.12251100            1       1
      103   0.12964100E-04   0.43481200E-03   0.16114500E-03   0.91992700       0.34260700       0.17737000      -0.69964600E-01        1       1
      104   0.30770100E-04   0.75877000E-03   0.23504900E-03   0.94231200      -0.10124800       0.29790800       0.11422900            1       1
      105   0.21708500E-03   0.71223000E-03   0.33393700E-03   0.83780800       0.13440300      -0.43971600E-01  -0.52733300            1       1
      106   0.31308300E-03   0.69020900E-03   0.13508000E-03   0.95966700      -0.26684100      -0.67172000E-01  -0.57642700E-01        1       1
      107   0.26203400E-03   0.58821000E-03   0.31821300E-03   0.96002400      -0.15739500E-01  -0.24816400      -0.12853500            1       1
      108   0.13045600E-03   0.46333400E-03   0.31318600E-03   0.97628000       0.13151200      -0.13773500E-01  -0.17144300            1       1
      109   0.11809000E-03   0.57552200E-03   0.31058300E-03   0.99439900       0.78477800E-01  -0.24250600E-01  -0.66507500E-01        1       1
      110   0.18477600E-04   0.54267900E-03   0.35481500E-03   0.91772600       0.37076100       0.99918300E-01  -0.10164300            1       1
      111   0.18697000E-03   0.62278100E-03   0.23878900E-03   0.89350600      -0.64169900E-01   0.24691700      -0.36954300            1       1
      112   0.34918000E-03   0.68565900E-03   0.34241100E-03   0.98389600      -0.25151400E-01  -0.89030600E-01  -0.15293800            1       1
      113   0.11142200E-03   0.69724700E-03   0.30090600E-03   0.98637200      -0.82084100E-01   0.46235800E-01  -0.13489000            1       1
      114   0.38109300E-03   0.41497400E-03   0.35757200E-03   0.98411100       0.65916000E-01  -0.13082300      -0.10033100            1       1
      115   0.35359100E-03   0.66940400E-03   0.23337600E-04   0.94567900      -0.34504700E-01  -0.29572800       0.13055600            1       1
      116   0.22934100E-03   0.40897800E-03   0.19262700E-03   0.80680700      -0.19579700       0.31332200      -0.46103800            1       1
      117   0.34304000E-04   0.56115300E-03   0.11252600E-03   0.94745000      -0.16917100      -0.25462100      -0.94272900E-01        1       1
      118   0.11646200E-03   0.42428400E-03   0.20495100E-03   0.95110000      -0.17644900       0.22515900       0.11652300            1       1
      119   0.10481200E-03   0.67892400E-03   0.18720000E-03   0.96729900       0.11728200       0.45254000E-01  -0.22029600            1       1
      120   0.38251500E-04   0.74420500E-03   0.12361000E-03   0.88163600       0.28772500       0.24110500      -0.28600900            1       1
      121   0.20427200E-03   0.65423600E-03   0.12620900E-03   0.88999000      -0.13744300       0.16175700      -0.40356200            1       1
      122   0.24507100E-03   0.47151200E-03   0.32150500E-03   0.90053100       0.12192800       0.48709300E-01  -0.41449500            1       1
      123   0.23217300E-03   0.76778600E-03   0.92380800E-04   0.99103500      -0.45162200E-01  -0.82120700E-01   0.95221700E-01        1       1
      124   0.33898200E-03   0.45319900E-03   0.26370200E-03   0.94970200      -0.25213100E-01   0.23123900       0.20966600            1       1
      125   0.32245600E-04   0.73911800E-03   0.36896100E-03   0.97906500       0.16217000       0.43940900E-01  -0.11490200            1       1
      126   0.32144400E-03   0.56339600E-03   0.26773300E-04   0.93035300       0.13136000      -0.89889500E-01  -0.33031600            1       1
      127   0.36161800E-03   0.58155200E-03   0.26067300E-03   0.80350900      -0.37921500       0.16052100      -0.42988700            1       1
      128   0.10770300E-05   0.63827600E-03   0.19299700E-03   0.90710200      -0.98766500E-01   0.15068200      -0.38040100            1       1
      129   0.14658700E-03   0.56987200E-03   0.27886400E-05   0.83665100       0.24443000      -0.21329800      -0.44133000            1       1
      130   0.21785900E-04   0.57057500E-03   0.10310700E-05   0.92456800       0.26004300      -0.27847700      -0.17119500E-02        1       1
      131   0.12077900E-03   0.43319900E-03   0.67803900E-03   0.86813500      -0.19533300       0.11698100E-01  -0.45612500            1       1
      132   0.19604500E-03   0.45162500E-03   0.76070000E-03   0.94229100       0.10144400E-01  -0.11046500      -0.31588300            1       1
      133   0.27571200E-03   0.58813700E-03   0.60879300E-03   0.76921700       0.25607500       0.75423700E-01  -0.58055300            1       1
      134   0.67518200E-04   0.49225300E-03   0.59556400E-03   0.91655500      -0.31533400E-01  -0.11193500      -0.38262600            1       1
      135   0.55281900E-04   0.63195700E-03   0.61793400E-03   0.63835200      -0.22106000E-01   0.28916600      -0.71302200            1       1
      136   0.16634400E-03   0.57768400E-03   0.56995600E-03   0.97575500       0.18673100      -0.11011600      -0.30144000E-01        1       1
      137   0.24552100E-03   0.60951200E-03   0.73106600E-03   0.91832500      -0.11950000       0.16178500      -0.34091800            1       1
      138   0.16879300E-03   0.41325800E-03   0.40767600E-03   0.98104000      -0.34914700E-01  -0.18610500      -0.41307800E-01        1       1
      139   0.19114400E-03   0.73849200E-03   0.45895300E-03   0.97304000      -0.22390500       0.55295200E-01   0.12161000E-02        1       1
      140   0.87775100E-04   0.54395800E-03   0.69129900E-03   0.92114700      -0.72736400E-01  -0.52430700E-01  -0.37874500            1       1
      141   0.20499900E-04   0.68838900E-03   0.50412800E-03   0.86689900       0.37317600      -0.25115300      -0.21482300            1       1
      142   0.36920300E-04   0.66908300E-03   0.72191100E-03   0.86502100       0.41732300       0.29458100E-02  -0.27851600            1       1
      143   0.26460000E-03   0.73128600E-03   0.76464200E-03   0.90340800      -0.10587800       0.25315700      -0.32947800            1       1
      144   0.35530900E-03   0.54415700E-03   0.50139400E-03   0.83263100       0.35908900      -0.27437700      -0.32015300            1       1
      145   0.19055300E-03   0.54650700E-03   0.38988700E-03   0.98131100       0.95247800E-01   0.20796600E-01  -0.16590300            1       1
      146   0.38208400E-03   0.62241700E-03   0.59040300E-03   0.93355000       0.16826600      -0.12470400      -0.29089400            1       1
      147   0.27958600E-03   0.47489000E-03   0.58742300E-03   0.93188000      -0.18446600      -0.17300200E-01  -0.31188600            1       1
      148   0.28512300E-03   0.38844200E-03   0.72695900E-03   0.97507200      -0.11943100E-01   0.78431300E-01   0.20722200            1       1
      149   0.34421300E-03   0.58663200E-03   0.39736500E-03   0.87961200      -0.95750800E-01   0.36920200E-01  -0.46449100            1       1
      150   0.15773000E-03   0.70058900E-03   0.75269800E-03   0.93529900      -0.18475100      -0.37401000E-01  -0.29947300            1       1
      151   0.51533900E-05   0.46184000E-03   0.43885800E-03   0.87255000      -0.16887300      -0.30654100      -0.34083900            1       1
      152   0.25832800E-03   0.65073100E-03   0.41850200E-03   0.97120200       0.22837300       0.59523400E-01  -0.32713700E-01        1       1
      153   0.34095900E-03   0.65759400E-03   0.49163700E-03   0.98399300       0.12384500E-01  -0.17164800      -0.46269500E-01        1       1
      154   0.28900300E-03   0.71736100E-03   0.65295700E-03   0.73969000      -0.39181200E-01  -0.36443300E-01  -0.67081700            1       1
      155   0.12347800E-03   0.50056700E-03   0.46553100E-03   0.86228600       0.35676800       0.32109900E-01  -0.35797900            1       1
      156   0.15663100E-03   0.62921600E-03   0.66921100E-03   0.94923800      -0.33743500E-01  -0.25471200      -0.18146600            1       1
      157   0.24106300E-03   0.67683300E-03   0.54719100E-03   0.97014800      -0.21529800       0.10355100      -0.41678100E-01        1       1
      158   0.16594900E-03   0.62434100E-03   0.46531100E-03   0.98923000       0.28707500E-01   0.13166400      -0.57142700E-01        1       1
      159   0.17774700E-03   0.73523400E-03   0.63885700E-03   0.88840500      -0.28277900      -0.16301700      -0.32279600            1       1
      160   0.12609200E-03   0.68900000E-03   0.54900400E-03   0.78282500       0.75289400E-01   0.17527500      -0.59228000            1       1
      161   0.30834100E-03   0.50165700E-03   0.70502800E-03   0.98195400       0.13675900      -0.76570200E-01   0.10582900            1       1
      162   0.73445900E-04   0.76538800E-03   0.68090400E-03   0.92298900      -0.36339400      -0.69064300E-01  -0.10614300            1       1
      163   0.30885300E-03   0.48029300E-03   0.41378900E-03   0.97822600       0.61060300E-01   0.10387000      -0.16898900            1       1
      164   0.75642000E-04   0.40842800E-03   0.51567000E-03   0.97399900      -0.20410300       0.85350800E-01  -0.48820900E-01        1       1
      165   0.19990000E-03   0.51946700E-03   0.66703100E-03   0.86373200       0.69603800E-01   0.62144600E-01  -0.49523800            1       1
      166   0.17043300E-03   0.46207700E-03   0.56572400E-03   0.85842000      -0.65272300E-01  -0.15539300      -0.48446600            1       1
      167   0.69617000E-04   0.64002200E-03   0.40908900E-03   0.97420500      -0.15506500      -0.15525900      -0.52663400E-01        1       1
      168   0.34730000E-03   0.62410900E-03   0.69648200E-03   0.86482000       0.20111000E-01   0.98041600E-01  -0.49200700            1       1
      169   0.64479300E-04   0.58139200E-03   0.51413600E-03   0.80187100       0.45504900      -0.18421400      -0.34058500            1       1
      170   0.24302200E-03   0.54523400E-03   0.49100400E-03   0.96812500      -0.18654500      -0.14012000      -0.91113700E-01        1       1
      171   0.36548000E-03   0.39866600E-03   0.65370900E-03   0.97140600       0.97533600E-01   0.20164100      -0.78736500E-01        1       1
      172   0.24254900E-03   0.42485400E-03   0.48833800E-03   0.93905700       0.18054600      -0.68215200E-01  -0.28446700            1       1
      173   0.35982800E-03   0.74006500E-03   0.57197000E-03   0.94046600      -0.36836600E-01  -0.19646300      -0.27489900            1       1
      174   0.14329500E-04   0.42435500E-03   0.73302500E-03   0.91414200       0.26195700      -0.30396900       0.57668600E-01        1       1
      175   0.35039200E-03   0.38593000E-03   0.46676800E-03   0.99686000      -0.40133200E-01   0.50803200E-01   0.45584200E-01        1       1
      176   0.33282600E-03   0.76777500E-03   0.47184900E-03   0.95037900      -0.19013200      -0.10320900      -0.22355700            1       1
      177   0.17508600E-03   0.10936700E-02   0.59548900E-04   0.97272100      -0.14721900      -0.26746200E-01  -0.17727200            1       1
      178   0.37111500E-03   0.10004700E-02   0.32581400E-03   0.94447500       0.99685900E-02  -0.26836200      -0.18934000            1       1
      179   0.50399600E-04   0.95387100E-03   0.32513900E-03   0.82731700       0.58813000E-01   0.35984100      -0.42731900            1       1
      180   0.82924700E-04   0.10619300E-02   0.30065700E-03   0.93221400       0.23585100       0.10843900      -0.25217500            1       1
      181   0.27710600E-03   0.10967500E-02   0.30124200E-03   0.82543800      -0.45152300       0.22787900E-01  -0.33802400            1       1
      182   0.71983100E-04   0.10321300E-02   0.97831400E-04   0.91590300      -0.11264700      -0.18527100      -0.33779700            1       1
      183   0.26861300E-04   0.82681200E-03   0.28442400E-04   0.97364300      -0.17652800       0.13872600      -0.40150600E-01        1       1
      184   0.26938000E-03   0.79068500E-03   0.26447100E-03   0.97968200      -0.12704700      -0.32693900E-02  -0.15514800            1       1
      185   0.26708200E-03   0.10773600E-02   0.11745100E-03   0.89938500       0.33333900E-01  -0.24881200      -0.35789300            1       1
      186   0.77776100E-04   0.11235300E-02   0.14519100E-04   0.97758900       0.11376700      -0.83525200E-01  -0.15620300            1       1
      187   0.57906200E-04   0.87194800E-03   0.24289100E-03   0.64971700      -0.55662400E-02  -0.14726800      -0.74575400            1       1
      188   0.21782000E-04   0.11149100E-02   0.23122000E-03   0.92412000       0.97374600E-01  -0.16263100      -0.33176900            1       1
      189   0.13722100E-03   0.96331600E-03   0.24903500E-03   0.99409300      -0.23131300E-01  -0.17747900E-02  -0.10602300            1       1
      190   0.26958700E-03   0.94996800E-03   0.28176300E-04   0.95624200       0.12353400E-01  -0.12278000      -0.26528100            1       1
      191   0.31513700E-03   0.97678000E-03   0.12778100E-03   0.97780600       0.11400000       0.16485600      -0.61013300E-01        1       1
      192   0.21878500E-03   0.88787700E-03   0.28076800E-03   0.85122600      -0.45461700       0.26192000      -0.11654200E-01        1       1
      193   0.20205200E-03   0.10557000E-02   0.22347500E-03   0.98610000      -0.85951500E-01   0.13462700      -0.45771600E-01        1       1
      194   0.28037400E-03   0.86315100E-03   0.10601200E-03   0.98196300      -0.12010700       0.81083900E-01  -0.12144600            1       1
      195   0.33999400E-03   0.10393500E-02   0.21629100E-03   0.90830800       0.36355600       0.20418100       0.33367900E-01        1       1
      196   0.93542600E-04   0.93530000E-03   0.14861600E-03   0.80139000       0.15729700       0.44548000      -0.36685100            1       1
      197   0.15125300E-03   0.92075800E-03   0.36587000E-03   0.93944800       0.11882400       0.31936100      -0.36420800E-01        1       1
      198   0.26441300E-03   0.93572000E-03   0.37937500E-03   0.89925300       0.21147100      -0.13015400E-01   0.38269300            1       1
      199   0.15471500E-04   0.85163300E-03   0.13711000E-03   0.89555900      -0.16079500      -0.26271400      -0.32109200            1       1
      200   0.19071400E-03   0.81912600E-03   0.37095700E-03   0.98438300      -0.72147000E-01   0.12465900       0.10121300            1       1
      201   0.12305600E-03   0.81994100E-03   0.15977300E-03   0.92996000       0.34435500       0.47448300E-01  -0.11975800            1       1
      202   0.20658000E-03   0.91798200E-03   0.17203100E-03   0.87153200      -0.57450100E-02   0.28559200      -0.39854300            1       1
      203   0.17620100E-03   0.87369100E-03   0.69793000E-04   0.93940600       0.11657700      -0.26285000       0.18664400            1       1
      204   0.31416200E-03   0.89996000E-03   0.21533200E-03   0.93735900      -0.89157900E-01  -0.31779300       0.11142900            1       1
      205   0.34554100E-03   0.77416800E-03   0.61640700E-04   0.84744000       0.13784700       0.25421000E-01  -0.51205300            1       1
      206   0.71557900E-04   0.83864700E-03   0.35446000E-03   0.73856300       0.50519700      -0.14291600      -0.42293600            1       1
      207   0.18888700E-03   0.11269600E-02   0.36545500E-03   0.91893000      -0.31703900      -0.65261000E-01  -0.22537500            1       1
      208   0.33399000E-03   0.79209600E-03   0.17496800E-03   0.75946100      -0.18041300       0.26613000      -0.56554900            1       1
      209   0.18004800E-03   0.10222900E-02   0.33678100E-03   0.92885600      -0.34276500       0.13526800       0.37952300E-01        1       1
      210   0.27030300E-03   0.98361900E-03   0.27725400E-03   0.90645900      -0.37134200E-01   0.18494500      -0.37782000            1       1
      211   0.17619900E-03   0.98835800E-03   0.85536200E-04   0.96529200      -0.13058900      -0.19546500      -0.11380600            1       1
      212   0.37324100E-03   0.10000600E-02   0.28763300E-04   0.84667200       0.48700500      -0.16787800      -0.13338000            1       1
      213   0.29730000E-03   0.79029100E-03   0.36827100E-03   0.97322700      -0.48619900E-02  -0.16466700      -0.16028200            1       1
      214   0.35209900E-03   0.88506200E-03   0.32457300E-03   0.96141100      -0.25243400       0.56281900E-01   0.93796100E-01        1       1
      215   0.12565800E-03   0.11136900E-02   0.16428500E-03   0.92330200       0.13338800      -0.33728700       0.12632500            1       1
      216   0.75245700E-04   0.93148100E-03   0.35459300E-04   0.85629600       0.34229300      -0.20240700      -0.32958100            1       1
      217   0.37580000E-03   0.87277600E-03   0.16869000E-04   0.90294300       0.30225600      -0.12655600       0.27806100            1       1
      218   0.31236200E-04   0.99588100E-03   0.21922800E-03   0.86274400      -0.28474900       0.34547600E-01  -0.41640900            1       1
      219   0.14000800E-03   0.80147200E-03   0.26841000E-03   0.95032600      -0.30467300      -0.89650100E-02  -0.63048400E-01        1       1
      220   0.36030900E-03   0.11354300E-02   0.16851900E-03   0.97759500      -0.14695000E-01  -0.20567900      -0.42293800E-01        1       1
      221   0.11883500E-03   0.77279400E-03   0.52386100E-04   0.74391700      -0.35101900       0.35660300      -0.44295300            1       1
      222   0.38350700E-03   0.78205500E-03   0.28739100E-03   0.84952400       0.14962300       0.25287600      -0.43815000            1       1
