       23   0.21696000E-03   0.13723900E-03   0.30154700E-03   0.96174700       0.26544400      -0.67648600E-01  -0.24344600E-02        1       1
       24   0.31224800E-03   0.29563700E-03   0.33126800E-03   0.94767800       0.30026700      -0.68731100E-01  -0.83795100E-01        1       1
       25   0.28735200E-03   0.11373200E-03   0.20533500E-03   0.85624100       0.33834200      -0.36849100       0.12880000            1       1
       26   0.13658600E-03   0.22820300E-03   0.25836600E-03   0.96254600       0.15011200      -0.22171700      -0.42572800E-01        1       1
       27   0.21138500E-03   0.20608900E-03   0.14970200E-03   0.98903100       0.81458500E-01  -0.42913700E-01   0.11549700            1       1
       28   0.29089500E-03   0.29542200E-03   0.12131700E-03   0.98921700       0.10982300      -0.95534100E-01  -0.16190800E-01        1       1
       29   0.16009600E-03   0.45324000E-04   0.25503500E-03   0.81956600      -0.29822400      -0.23651900       0.42829000            1       1
       30   0.98323300E-04   0.35772500E-03   0.36543100E-03   0.96168300       0.13213600      -0.21676400       0.10353300            1       1
       31   0.74917200E-04   0.33011200E-04   0.36730300E-03   0.93984500       0.11915200      -0.37256500E-01   0.31797100            1       1
       32   0.19385900E-03   0.44150900E-05   0.36769200E-03   0.93872600      -0.26080100      -0.50427900E-01   0.21962300            1       1
       33   0.28252700E-03   0.52194700E-05   0.27944800E-03   0.94636500       0.32147200       0.30657200E-01   0.10424100E-01        1       1
       34   0.11919200E-03   0.38437300E-03   0.80092200E-04   0.87865600       0.93864600E-01  -0.37995400       0.27347500            1       1
       35   0.38391000E-03   0.36817100E-03   0.12232100E-03   0.94698200      -0.45438000E-01   0.37949900E-01  -0.31578600            1       1
       36   0.88048300E-04   0.30585000E-03   0.51194700E-03   0.97592900       0.43419200E-01  -0.15793700      -0.14398800            1       1
       37   0.23252000E-03   0.14527100E-03   0.54622100E-03   0.87030900      -0.46626600      -0.14249800      -0.69661000E-01        1       1
       38   0.28130900E-03   0.17784600E-03   0.73153000E-03   0.92118500       0.15173200      -0.32597300      -0.14878200            1       1
       39   0.28024500E-03   0.38992800E-04   0.71423400E-03   0.98817200       0.10358500       0.10734600       0.35535700E-01        1       1
       40   0.12335100E-03   0.10583800E-03   0.57255500E-03   0.98948200      -0.13176700      -0.58796900E-01  -0.10249900E-01        1       1
       41   0.65481500E-04   0.17660300E-03   0.75324800E-03   0.92381300      -0.34831900       0.15356100       0.40782100E-01        1       1
       42   0.39887400E-04   0.20039300E-03   0.64027300E-03   0.85430800      -0.41626900      -0.31121600      -0.47845500E-02        1       1
       43   0.26951700E-03   0.46593800E-04   0.44860800E-03   0.67483500       0.57081500       0.36450600      -0.29309300            1       1
       44   0.29070500E-03   0.27600200E-03   0.67478700E-03   0.92009300      -0.23528100       0.25593200      -0.18047500            1       1
       45   0.91276300E-04   0.30864600E-05   0.61267300E-03   0.97679600      -0.20411800      -0.64494000E-01   0.67286500E-02        1       1
       46   0.40246400E-04   0.23283100E-04   0.49423600E-03   0.88172300      -0.12643900       0.33088500       0.31159600            1       1
       47   0.83246400E-04   0.18427700E-03   0.49908300E-03   0.94525800      -0.12721600       0.62579700E-01  -0.29391700            1       1
       48   0.39843900E-05   0.91595800E-04   0.67479800E-03   0.98165700       0.15471500      -0.10880000       0.23977600E-01        1       1
       49   0.18254100E-04   0.11193100E-03   0.42544500E-03   0.99806400      -0.27787600E-01  -0.32524000E-01  -0.45136600E-01        1       1
       50   0.28151400E-03   0.33740000E-03   0.46569900E-03   0.98428100       0.30482500E-01   0.17291800      -0.19024000E-01        1       1
       51   0.25515600E-03   0.16360600E-03   0.43147200E-03   0.92595200      -0.13610600       0.28384700      -0.20861400            1       1
       52   0.28695000E-03   0.24543600E-03   0.54212500E-03   0.92031000       0.15051800       0.35930000      -0.35754700E-01        1       1
       53   0.15677400E-03   0.24334600E-03   0.71487000E-03   0.94649700       0.58669400E-01   0.18573300       0.25730100            1       1
       54   0.33211900E-03   0.15686300E-03   0.62858900E-03   0.87926100      -0.35350200       0.15090500       0.28136200            1       1
       55   0.11048300E-03   0.67972200E-04   0.72165500E-03   0.92290600      -0.14788100       0.18284100      -0.30486900            1       1
       56   0.15904700E-03   0.26779100E-04   0.49294400E-03   0.92476100       0.37641500       0.53944400E-01   0.14794200E-01        1       1
       57   0.19832800E-03   0.33026400E-03   0.54893400E-03   0.97524700      -0.69672700E-02  -0.22098200      -0.35182600E-02        1       1
       58   0.19257700E-03   0.14547700E-03   0.66408400E-03   0.99095800      -0.58881800E-01  -0.89642300E-01   0.80614900E-01        1       1
       59   0.17576600E-03   0.24211000E-03   0.46492600E-03   0.92314300      -0.21393200       0.28188100       0.15027400            1       1
       60   0.36086200E-05   0.30962300E-03   0.41763000E-03   0.96806500       0.93857300E-02   0.22784100       0.10416800            1       1
       61   0.14021400E-03   0.23533500E-03   0.59742900E-03   0.93428000       0.22847200E-01   0.94305000E-01   0.34308200            1       1
       62   0.21918900E-03   0.45003400E-04   0.60006900E-03   0.97815300      -0.18150400      -0.10106400       0.77133400E-02        1       1
       63   0.33018900E-03   0.61718900E-04   0.55079100E-03   0.98627600      -0.11751200E-01   0.67323800E-01  -0.15029800            1       1
       64   0.20872000E-03   0.34885800E-03   0.71817200E-03   0.95079500       0.18993000      -0.12239200       0.21198100            1       1
       65   0.70044400E-04   0.31471800E-03   0.65027700E-03   0.96988200      -0.88486800E-01  -0.40309700E-01  -0.22332600            1       1
       66   0.36323900E-03   0.15998000E-03   0.50333000E-03   0.97298200       0.12043300       0.12310200E-01   0.19659800            1       1
       67   0.34791500E-03   0.36381100E-03   0.77543700E-03   0.93642400      -0.21414300E-01  -0.31189500       0.15928700            1       1
       68   0.37960900E-03   0.14700400E-04   0.42013700E-03   0.91416700       0.13403500E-01  -0.29967100      -0.27260900            1       1
       69   0.31031600E-03   0.35088300E-03   0.58530800E-03   0.95237900       0.29701300      -0.55542300E-01  -0.40900200E-01        1       1
       70   0.14807200E-03   0.12457800E-03   0.40787400E-03   0.92600400      -0.23171000       0.20736300       0.21407600            1       1
       71   0.35748300E-03   0.20198300E-03   0.39113900E-03   0.95796100      -0.18897000       0.19165300      -0.99351000E-01        1       1
       72   0.68468500E-04   0.30528600E-03   0.77472500E-03   0.95287700      -0.27521100       0.32772000E-01   0.12332800            1       1
       73   0.69259100E-04   0.41024000E-03   0.24787400E-03   0.98861200       0.13167500E-01   0.58828400E-01  -0.13788700            1       1
       74   0.24649900E-03   0.61990300E-03   0.30656800E-03   0.99917200      -0.29514900E-01   0.27496000E-01  -0.52432800E-02        1       1
       75   0.20167000E-03   0.57229200E-03   0.17455000E-03   0.89210100      -0.36450400       0.14831400       0.22202700            1       1
       76   0.23261400E-03   0.39367800E-03   0.97239200E-04   0.91704700       0.25056500      -0.27544300E-01   0.30900300            1       1
       77   0.14459500E-03   0.45748500E-03   0.16763600E-03   0.91452400       0.15751400      -0.35519100       0.11258200            1       1
       78   0.20834900E-03   0.51154700E-03   0.27530200E-03   0.95246800      -0.70054000E-01   0.16605800       0.24560600            1       1
       79   0.64678100E-04   0.76312800E-03   0.30604300E-03   0.86580100       0.30883500       0.29895600       0.25619300            1       1
       80   0.65787400E-05   0.64007000E-03   0.93818200E-04   0.93478800       0.19281900      -0.29425000      -0.49089600E-01        1       1
       81   0.29430200E-03   0.49318000E-03   0.66398800E-04   0.94349100       0.11696700      -0.66200600E-02   0.31000000            1       1
       82   0.12962300E-03   0.62895100E-03   0.24530600E-03   0.93814000       0.30946300       0.12877200      -0.86852000E-01        1       1
       83   0.32899500E-03   0.75014600E-03   0.33141200E-04   0.70863800      -0.61930900       0.17304500       0.29042000            1       1
       84   0.46226200E-04   0.63123100E-03   0.32822600E-03   0.86886800      -0.46171700       0.22639400E-01   0.17712400            1       1
       85   0.16785300E-03   0.53424700E-03   0.63196800E-04   0.92320700       0.18468400      -0.32562400      -0.86891800E-01        1       1
       86   0.35361800E-03   0.70675100E-03   0.16489000E-03   0.94849700       0.18909900       0.61316100E-01   0.24664600            1       1
       87   0.15691400E-03   0.75771500E-03   0.46510100E-04   0.92717100      -0.35915200       0.22830700E-01  -0.10413100            1       1
       88   0.32413900E-03   0.70149800E-03   0.37749200E-03   0.96876600       0.13022700       0.20542300      -0.48313300E-01        1       1
       89   0.78526400E-04   0.56023400E-03   0.14133600E-03   0.97224900       0.23005700       0.15667000E-01   0.39493600E-01        1       1
       90   0.58614000E-04   0.56655300E-03   0.20712700E-04   0.96285200       0.39256700E-02   0.10663900       0.24805000            1       1
       91   0.28688400E-03   0.43431200E-03   0.32780900E-03   0.86104800       0.27605700       0.24366200       0.35074000            1       1
       92   0.32747100E-03   0.53862200E-03   0.27448600E-03   0.98932600       0.74222600E-01   0.93386900E-01  -0.83684500E-01        1       1
       93   0.78711100E-04   0.48809400E-03   0.36512000E-03   0.99137100      -0.49702900E-01  -0.11945300      -0.21087600E-01        1       1
       94   0.18085300E-03   0.40046300E-03   0.26952400E-03   0.91845000      -0.43106000E-01  -0.75615000E-01   0.38584300            1       1
       95   0.77417400E-04   0.72154000E-03   0.19355600E-03   0.97183000      -0.57328700E-01   0.85634400E-01  -0.21195900            1       1
       96   0.36233300E-03   0.64495100E-03   0.27625900E-03   0.95067500      -0.99115800E-01  -0.27070800      -0.11450200            1       1
       97   0.76664700E-04   0.52402600E-03   0.25302600E-03   0.92619100       0.19860400       0.11261100      -0.30007500            1       1
       98   0.31151100E-03   0.56472300E-03   0.15998600E-03   0.98903300      -0.54403100E-02   0.56887600E-01   0.13618800            1       1
       99   0.38027000E-03   0.75944200E-03   0.28853700E-03   0.98892000       0.11713300       0.15840100E-01   0.89812400E-01        1       1
      100   0.19990300E-03   0.68951000E-03   0.17022000E-03   0.97531300       0.18918800       0.32412600E-01   0.10918600            1       1
      101   0.11679300E-03   0.65931600E-03   0.91243500E-04   0.93768100      -0.23690100       0.10585600E-01   0.25400900            1       1
      102   0.27737100E-03   0.72727300E-03   0.25023400E-03   0.95266500       0.11075800       0.13028200       0.25137400            1       1
      103   0.27496900E-03   0.45588000E-03   0.18965000E-03   0.93909400      -0.32851700       0.74831300E-01   0.67673600E-01        1       1
      104   0.14942600E-03   0.58415100E-03   0.36272300E-03   0.96185000       0.20049300       0.50284800E-02   0.18606900            1       1
      105   0.24888100E-03   0.64967900E-03   0.62722400E-04   0.98647100       0.13166900      -0.88498600E-01   0.41315600E-01        1       1
      106   0.31659800E-04   0.46203600E-03   0.65789600E-04   0.95246800      -0.15025100      -0.17051400      -0.20286600            1       1
      107   0.35883800E-05   0.62949400E-03   0.21945700E-03   0.86837200       0.28704100       0.31627700      -0.25200400            1       1
      108   0.18585300E-03   0.73083300E-03   0.32479200E-03   0.91310500      -0.37932700      -0.10483600       0.10658300            1       1
      109   0.36396600E-03   0.62988700E-03   0.70782400E-04   0.74764600       0.47624500E-01  -0.31758500       0.58128900            1       1
      110   0.22629600E-03   0.44081400E-03   0.64724700E-03   0.90315500      -0.39986900       0.26688200E-01   0.15396300            1       1
      111   0.24607000E-03   0.56208000E-03   0.74863600E-03   0.96913100       0.10498200       0.20230700      -0.94003600E-01        1       1
      112   0.27573300E-03   0.54055100E-03   0.61445900E-03   0.78188200      -0.21191100       0.20255700      -0.55020400            1       1
      113   0.85952500E-04   0.50829300E-03   0.49714000E-03   0.99239100       0.91667800E-01  -0.70838000E-01   0.41706200E-01        1       1
      114   0.35074800E-03   0.68994600E-03   0.49652800E-03   0.98332000       0.44359200E-01   0.17397900      -0.29084800E-01        1       1
      115   0.25815400E-03   0.69812700E-03   0.72926800E-03   0.91393700      -0.39338000       0.99726000E-01   0.51533500E-02        1       1
      116   0.10966000E-03   0.40829900E-03   0.73906800E-03   0.76319200       0.54954600E-01  -0.80664200E-01   0.63875800            1       1
      117   0.18315500E-03   0.67194200E-03   0.53828200E-03   0.92457100      -0.14420000       0.31942000      -0.14948300            1       1
      118   0.16759900E-03   0.45130500E-03   0.43017700E-03   0.87195100       0.25894900      -0.40989200      -0.68083800E-01        1       1
      119   0.59277700E-04   0.67663800E-03   0.50826400E-03   0.94426000      -0.27872500      -0.38391500E-01  -0.17091400            1       1
      120   0.25196700E-03   0.76560600E-03   0.45555100E-03   0.93392600      -0.34271600       0.10111300      -0.10165100E-01        1       1
      121   0.13472300E-03   0.53741200E-03   0.71274000E-03   0.89736500      -0.76233800E-01  -0.83433800E-01  -0.42657100            1       1
      122   0.18988900E-03   0.56324100E-03   0.49076800E-03   0.99960500      -0.24378900E-01   0.13695500E-01  -0.29825600E-02        1       1
      123   0.31643600E-03   0.46454100E-03   0.72036100E-03   0.94150900      -0.27144000       0.15598900      -0.12469100            1       1
      124   0.35465700E-04   0.66617100E-03   0.73814100E-03   0.87111100      -0.47262600E-02   0.46755600       0.15011600            1       1
      125   0.20530100E-03   0.62097500E-03   0.65297500E-03   0.94573500       0.25816800       0.17345400       0.94062000E-01        1       1
      126   0.22941700E-03   0.64918300E-03   0.42276500E-03   0.98369600      -0.13296300       0.25809600E-02   0.12106000            1       1
      127   0.34491400E-04   0.47348400E-03   0.60312000E-03   0.97118600       0.25595800E-01   0.33991400E-01  -0.23449300            1       1
      128   0.19258100E-04   0.48129600E-03   0.71923500E-03   0.91438300      -0.24965500      -0.25110700       0.19626900            1       1
      129   0.28911300E-03   0.69672300E-03   0.61381900E-03   0.98275400      -0.34555800E-01  -0.13456400       0.12203500            1       1
      130   0.11108100E-03   0.69461000E-03   0.40305600E-03   0.88830700       0.32815800       0.25776900      -0.19177400            1       1
      131   0.14734600E-03   0.51755300E-03   0.59660400E-03   0.94744500       0.72202700E-01  -0.11519500       0.28959500            1       1
      132   0.23173800E-03   0.43766800E-03   0.52242700E-03   0.99043300      -0.98701400E-01  -0.92334600E-01   0.27829700E-01        1       1
      133   0.30366900E-03   0.58567000E-03   0.50464300E-03   0.80597700       0.95555800E-01   0.34211000       0.47353100            1       1
      134   0.13259100E-03   0.71520000E-03   0.67440500E-03   0.96937900       0.10112700      -0.14088700       0.17386300            1       1
      135   0.98555200E-04   0.62121900E-03   0.61285400E-03   0.95998300       0.28004300      -0.26795900E-02  -0.70410400E-03        1       1
      136   0.33970700E-03   0.46135000E-03   0.55440200E-03   0.98534000      -0.99124600E-01  -0.95413500E-01   0.10087700            1       1
      137   0.16055800E-03   0.64211000E-03   0.76287400E-03   0.88339100       0.20264500      -0.41612700       0.73444500E-01        1       1
      138   0.36931500E-03   0.61337800E-03   0.59973100E-03   0.96348600      -0.13621300      -0.23029100       0.10301900E-01        1       1
      139   0.12486800E-03   0.40406400E-03   0.59699500E-03   0.95906400      -0.32346700E-01   0.24352600      -0.14087400            1       1
      140   0.35324100E-03   0.58705800E-03   0.39898600E-03   0.92662500      -0.15492500      -0.33523200      -0.70594800E-01        1       1
      141   0.25212100E-03   0.52851700E-03   0.39041200E-03   0.92214700       0.11653500       0.60357200E-01   0.36389900            1       1
      142   0.21246400E-03   0.45044800E-03   0.77109500E-03   0.94019000       0.16653200      -0.79167800E-01   0.28643100            1       1
      143   0.34739300E-03   0.45198600E-03   0.43245700E-03   0.92011200       0.61961900E-01  -0.38000000      -0.71793600E-01        1       1
      144   0.36167200E-03   0.57636400E-03   0.73793900E-03   0.80831900       0.26514400       0.23319800       0.47110300            1       1
      145   0.45956700E-04   0.40562200E-03   0.46393200E-03   0.97858800       0.60820300E-01   0.17144900      -0.96293400E-01        1       1
      146   0.23341000E-04   0.57411700E-03   0.42684400E-03   0.97754400      -0.12361400      -0.13293000       0.10703800            1       1
      147   0.96925600E-06   0.73528200E-03   0.42308300E-03   0.97512400      -0.18717500      -0.43824300E-01   0.11035000            1       1
      148   0.13868800E-03   0.76775500E-03   0.48890400E-03   0.95664300      -0.11183900E-01  -0.27581600       0.92926700E-01        1       1
      149   0.69589500E-06   0.71033800E-03   0.61025200E-03   0.93460900      -0.26503500      -0.68804100E-01   0.22700000            1       1
      150   0.21400500E-03   0.99432000E-03   0.55695700E-04   0.90930800       0.37278300       0.16872400E-01   0.18413900            1       1
      151   0.23717900E-03   0.84406600E-03   0.35677200E-04   0.97666200      -0.51320600E-02  -0.12693000      -0.17318400            1       1
      152   0.41333100E-04   0.91046600E-03   0.33070900E-03   0.99428000      -0.91924900E-01  -0.46280000E-01  -0.28568200E-01        1       1
      153   0.16986700E-03   0.10553500E-02   0.29501600E-03   0.97192400       0.20826500       0.71964600E-01  -0.82521400E-01        1       1
      154   0.28645200E-03   0.10630200E-02   0.28143400E-03   0.89924100       0.34934600       0.19093700       0.18128600            1       1
      155   0.90372400E-04   0.84823000E-03   0.85300800E-04   0.92786000       0.23478800       0.27497200      -0.91321900E-01        1       1
      156   0.28520900E-04   0.94380900E-03   0.55254800E-04   0.97814400      -0.14020100      -0.65573400E-01  -0.13884800            1       1
      157   0.24461200E-03   0.84697000E-03   0.23906400E-03   0.92974000       0.24200800      -0.62456200E-01   0.27039900            1       1
      158   0.60012400E-04   0.11051300E-02   0.18197400E-03   0.97306200      -0.89622100E-02   0.20732700       0.10042600            1       1
      159   0.24621400E-03   0.90649400E-03   0.13642600E-03   0.95545900       0.18358400      -0.11450300      -0.20071000            1       1
      160   0.20920400E-03   0.11314700E-02   0.21412800E-03   0.97877400       0.20224200E-01   0.16470200      -0.12027700            1       1
      161   0.14882400E-03   0.85858500E-03   0.30342600E-03   0.95878800      -0.65541400E-01   0.19214000      -0.19877700            1       1
      162   0.19813900E-04   0.10607300E-02   0.40459200E-04   0.89058600       0.14101900       0.44108000E-01   0.43014500            1       1
      163   0.27237900E-03   0.80415100E-03   0.34573200E-03   0.93440400      -0.35580300       0.76547700E-02   0.15325800E-01        1       1
      164   0.41833600E-05   0.10009800E-02   0.17880500E-03   0.97957000       0.44187200E-01   0.14946700      -0.12708400            1       1
      165   0.13958700E-03   0.91273200E-03   0.17732900E-03   0.97360600       0.17802300      -0.44702600E-01   0.13564800            1       1
      166   0.36003500E-03   0.10589900E-02   0.51110300E-04   0.95530000      -0.38366300E-01  -0.70696800E-01   0.28448400            1       1
      167   0.50313600E-04   0.10889900E-02   0.29798700E-03   0.98272300       0.97236300E-01  -0.13983400       0.72431400E-01        1       1
      168   0.11551000E-03   0.10279700E-02   0.11409600E-03   0.95142800       0.28244100      -0.14801900E-01   0.12162700            1       1
      169   0.89753400E-04   0.98379300E-03   0.25679800E-03   0.97496100      -0.16756100      -0.84240500E-01  -0.11948800            1       1
      170   0.25036200E-03   0.10964800E-02   0.93713500E-04   0.92511000      -0.24895100E-01   0.22768700       0.30283600            1       1
      171   0.20957800E-03   0.10178000E-02   0.18466700E-03   0.98127000       0.41208200E-01   0.12615300      -0.13963000            1       1
      172   0.33351100E-03   0.10836900E-02   0.17536300E-03   0.97575800       0.42833000E-01  -0.20508200      -0.63269900E-01        1       1
      173   0.24331800E-05   0.79761300E-03   0.14661000E-03   0.95691200       0.62467000E-01  -0.23982400E-01   0.28256400            1       1
      174   0.35848400E-03   0.87392800E-03   0.28164400E-03   0.92657700      -0.23671100E-01  -0.85609900E-01   0.36546600            1       1
      175   0.32655000E-04   0.88456000E-03   0.21644000E-03   0.86654500       0.32499600       0.37514200      -0.52406400E-01        1       1
      176   0.12989000E-03   0.97629100E-03   0.37164300E-03   0.91050600      -0.82836800E-01   0.36744100E-01  -0.40344500            1       1
      177   0.24165000E-03   0.10986800E-02   0.38457500E-03   0.97280700      -0.18677900      -0.11063500       0.80743700E-01        1       1
      178   0.32866800E-03   0.95009100E-03   0.67179800E-04   0.99872500      -0.43450600E-01   0.91345500E-02   0.24006500E-01        1       1
      179   0.23797000E-03   0.94184200E-03   0.30915800E-03   0.96358100       0.20716100       0.16297000       0.45127700E-01        1       1
      180   0.32884300E-03   0.10141200E-02   0.38147100E-03   0.96403400      -0.14943100E-01   0.56871000E-02  -0.26529700            1       1
      181   0.31429000E-03   0.96611200E-03   0.22195100E-03   0.90481400       0.16044000      -0.39167500      -0.46483100E-01        1       1
      182   0.35517200E-03   0.84987000E-03   0.16480800E-03   0.99514400      -0.74066600E-01   0.13568800E-01  -0.63395500E-01        1       1
      183   0.15837000E-03   0.80005600E-03   0.17333900E-03   0.95377400      -0.47184500E-02  -0.54504600E-01   0.29550400            1       1
      184   0.94114000E-04   0.11441100E-02   0.77651700E-04   0.98433000      -0.12310800       0.95428700E-01   0.82657000E-01        1       1
      185   0.15124100E-03   0.91167100E-03   0.48070400E-05   0.89926100       0.29428100      -0.32352100       0.79395300E-02        1       1
      186   0.26328900E-03   0.77456100E-03   0.12777200E-03   0.93568200      -0.16175400E-01   0.11332700E-01   0.35229200            1       1
      187   0.38401700E-03   0.82054400E-03   0.38835700E-03   0.94080100       0.11427200      -0.11325100E-01   0.31891700            1       1
      188   0.22721100E-03   0.98733000E-03   0.42779100E-03   0.99091900      -0.40763300E-01  -0.10701300      -0.70468300E-01        1       1
      189   0.13389700E-03   0.10252700E-02   0.70370500E-03   0.96339300       0.17600600      -0.12061500       0.16232100            1       1
      190   0.12936400E-03   0.10387400E-02   0.48395700E-03   0.96345500       0.18185900E-01  -0.24347100      -0.11021000            1       1
      191   0.37882100E-04   0.96341200E-03   0.70915600E-03   0.75878300      -0.43006300      -0.11672600       0.47504600            1       1
      192   0.58597300E-04   0.92812600E-03   0.45324700E-03   0.71688600       0.50006000      -0.46950300      -0.12482800            1       1
      193   0.19767300E-03   0.80892900E-03   0.70252800E-03   0.98436600      -0.82238200E-01   0.57220100E-01   0.14486500            1       1
      194   0.25571200E-03   0.10844700E-02   0.50094000E-03   0.97408500       0.17957800       0.13107200       0.41589200E-01        1       1
      195   0.30066100E-04   0.10916300E-02   0.70435700E-03   0.88886300       0.68162600E-01  -0.38505400       0.23876700            1       1
      196   0.91771800E-04   0.81219800E-03   0.62401600E-03   0.92164900      -0.72370300E-01  -0.20664900       0.32034700            1       1
      197   0.28023700E-03   0.89271800E-03   0.63104600E-03   0.89252400      -0.59975900E-01   0.19227400       0.40352800            1       1
      198   0.21407300E-03   0.10882800E-02   0.75896700E-03   0.95750000      -0.98842400E-01   0.17001700       0.21099300            1       1
      199   0.14219400E-04   0.10512600E-02   0.50736400E-03   0.91550200       0.23347200       0.19701200       0.26178800            1       1
      200   0.87319000E-04   0.99538500E-03   0.59903100E-03   0.95983400       0.90836600E-01  -0.32524800E-01   0.26345500            1       1
      201   0.18139800E-03   0.87355600E-03   0.41872700E-03   0.94593300      -0.18010500      -0.38288700E-01   0.26703400            1       1
      202   0.14863000E-03   0.91275100E-03   0.65944100E-03   0.94087800       0.11914600      -0.31708300      -0.33399000E-02        1       1
      203   0.24798400E-03   0.87085500E-03   0.51778900E-03   0.93291700       0.29995600E-01   0.29029100       0.21094500            1       1
      204   0.16501300E-03   0.10961900E-02   0.57931900E-03   0.91778500      -0.29268500      -0.25815600      -0.73226700E-01        1       1
      205   0.35419000E-03   0.10156400E-02   0.71783300E-03   0.96076700      -0.18817700       0.96847900E-01   0.17926700            1       1
      206   0.29784300E-03   0.10126700E-02   0.61245300E-03   0.85489900       0.48022500      -0.19504400       0.22137500E-01        1       1
      207   0.13692700E-03   0.11424400E-02   0.68334900E-03   0.96366800       0.30776900E-01   0.10487400      -0.24371900            1       1
      208   0.24006500E-03   0.97987200E-03   0.71212200E-03   0.83677100      -0.44888000       0.29859200       0.95728900E-01        1       1
      209   0.12972000E-03   0.88934500E-03   0.53960800E-03   0.99169700      -0.58334600E-01   0.75708200E-01   0.86042900E-01        1       1
      210   0.35539600E-03   0.11238000E-02   0.46383500E-03   0.90953800       0.19577900       0.75732700E-01   0.35871300            1       1
      211   0.31729400E-03   0.89495500E-03   0.74229200E-03   0.94400600       0.29372300       0.15008500       0.73082700E-02        1       1
      212   0.30540400E-03   0.89845400E-03   0.41783700E-03   0.95702500       0.13859700      -0.12536900E-01  -0.25443500            1       1
      213   0.64102200E-04   0.84269200E-03   0.74109600E-03   0.81416900      -0.21579700       0.51681000       0.15319600            1       1
      214   0.70544300E-04   0.11512400E-02   0.50721800E-03   0.97482900       0.20643700       0.50481100E-01   0.67400600E-01        1       1
      215   0.31487800E-03   0.79186400E-03   0.69021700E-03   0.99094900      -0.34950300E-01   0.12828200      -0.18518100E-01        1       1
      216   0.36221700E-04   0.81523000E-03   0.52414200E-03   0.90729800      -0.13324300E-01  -0.34729700       0.23667800            1       1
      217   0.25748100E-03   0.11233100E-02   0.65388100E-03   0.96756400       0.18408300      -0.16966600      -0.33858300E-01        1       1
      218   0.32222600E-03   0.98576700E-03   0.50430700E-03   0.73167600       0.11324300       0.51635500       0.43035300            1       1
      219   0.32709700E-03   0.79128200E-03   0.55372900E-03   0.98803800      -0.73392100E-01   0.13090400       0.35475900E-01        1       1
      220   0.77061700E-04   0.82428900E-03   0.40406200E-03   0.90502200       0.29737600      -0.25550000       0.16499400            1       1
      221   0.19874000E-03   0.98199500E-03   0.56025300E-03   0.96768800       0.52130300E-01  -0.17827300       0.17053400            1       1
      222   0.12772800E-03   0.11213500E-02   0.40079500E-03   0.99229300      -0.21112600E-01   0.11247700       0.47512800E-01        1       1
